,Address,Name Tag,Balance,Txn Count
317,0xf904aeb1101b211e7b35fe6065bc3fd37fc3a9b0,,0.0021295 ETH,5
318,0x79b161513fc4db6e251503cb4ba44e5b28ab8c85,,0.00202702 ETH,5
319,0x108e6a7f726c73d9cfa3dad638e0c334b0a13f46,,0.00205808 ETH,5
320,0x7c04289e77443eea4ed73b63831d502f482d8938,,0.0021295 ETH,5
321,0x9e87ffdb1b3e606c3bc6de99e236dcd4c61f7957,,0.00202702 ETH,5
322,0x0bfaddff9361069d6ca7891ae157e466b5520e46,,0.00195582 ETH,4
323,0x25c6586f22e6df28f9edf771fae0b9bed48c6019,,0.00195582 ETH,4
324,0x757073817def79a8589bad1278899a68aa35ac46,,0.00216945 ETH,4
325,0x6bdf0c75fa06436a0872aaeae9448e141c032946,,0.00195582 ETH,4
326,0x4f678caa550b9e763cb829736d3d76d6ebeadcbb,,0.0021295 ETH,5
327,0x2ca75c20d4b569234219431968487cb113475bd4,,0.00180766 ETH,4
328,0x7a690a979c9c1b88f27a28aebfea8268edcfb963,,0.00195582 ETH,4
329,0x8e9f12954c91c09e0490af0368521269b2517f06,,0.00230734 ETH,5
330,0x3168d2d7afab0b66a0616bd57318dd899b89df93,,0.0020958 ETH,6
331,0x8405667453a688d8fe08682247f9d6d4f74f3235,,0.00195582 ETH,4
332,0xddf05b414d7c30aa1af79621c8f4f90d08ef2d29,,0.00219967 ETH,5
333,0x91a07a941b6e07d96e8acef1ae15f5babad38c51,,0.00216945 ETH,4
334,0xdf2abb78cd45a059dc695e779c3e3ef88588c0f2,,0.00195582 ETH,4
335,0x7178bd479ab7f7b3c518c3a5e309670819c9f74d,,0.0021295 ETH,5
336,0xc2529c4b0ac2755f58ca46d0071d4f1b126c50f6,,0.00202702 ETH,5
337,0xff7ce46fd57320f4c030476833acea75cbf1599f,,0.00195582 ETH,4
338,0x93db9d92cb826959438cea7282ad2659b65e3d9b,,0.0021295 ETH,5
339,0xf093a7647787d5b7d2b191db53d8fcb1cba441ac,,0.00202702 ETH,5
340,0x35870e8a91f0bf45bde71e3f0d05504c1152f1c5,,0.00195582 ETH,4
341,0x885b8c7184c26bdcfc29a4af4641f6e2c87c6742,,0.00195582 ETH,4
342,0x8b16334615202f26a9183b669820c20b86e965c9,,0.00202702 ETH,5
343,0x4246bf74d948af19d727517595960a2f247828db,,0.00216945 ETH,4
344,0x6aac9fbe0b2e1d93c61037c5b05270702935a57e,,0.0021295 ETH,5
345,0x57d6826110bf18346d58d199795de3628bb89a67,,0.0020958 ETH,5
346,0xa138cde2dab9f47dbc52faef42fc160f56249559,,0.00195582 ETH,4
347,0xb8f2d4f49f4a5d717bfe386d6645ae9650ddcf89,,0.0021295 ETH,5
348,0x88e2dab22a6d5bb05ed5583e83b4a634644890e5,,0.00196839 ETH,4
349,0x4fa2e3850605fefe1367bc664280d93b6b687297,,0.00195582 ETH,4
350,0xd2c1375020ee8985b1e87a3e713f1f0ec4007b34,,0.00195582 ETH,4
351,0xf56f80faba23ab4a55cbc1420936617cce9fc687,,0.0020958 ETH,5
352,0xd9a736cc418869759ee154cf9f63b881ecc1ceaa,,0.00195582 ETH,4
353,0x20dff4b057c9c8cb8347f5b81a492c780976d44e,,0.00205808 ETH,5
354,0x4e2cc41969b647a3dae78836c21395ec6035fe29,,0.00192226 ETH,5
355,0x002e37a56123af01858bb16de9ae519d8cf94acf,,0.00195582 ETH,4
356,0x8ab5830a9daea80ae3c13488322df83efb618d3e,,0.00230734 ETH,5
357,0xefffc93b461fdf160d6935bc6c1a2385695ff37f,,0.0020958 ETH,5
358,0xde073c8e14d4bb43b63d46a71043f7c28cae8917,,0.00195582 ETH,4
359,0xc64642d05bf3e238f1a149999a9fb2193db0b1d3,,0.0020958 ETH,3
360,0x5ae370ed313391287694143876315ad1b007046c,,0.0021295 ETH,5
361,0xea04db7a6b11630d0e77c197f34ae62a9a0357a7,,0.0021295 ETH,5
362,0xf54bd3f7db64e46322dd4afcc79cbda5adb4c328,,0.00180766 ETH,4
363,0x13763b8d68f0bdd6f743a895383daafb8329d44f,,0.00260746 ETH,4
364,0x4f3223e2adc76753f3abcae97c92e4df530be595,,0.00196839 ETH,4
365,0xfe195626e77e1caf2c342d7626fe6866567c984f,,0.0021295 ETH,5
366,0x3ae491f85129ce05c6e3427c55363e2d59842a81,,0.00205808 ETH,5
367,0x5afae0810d592b22d9209dd8efe26e9831a84004,,0.00202702 ETH,5
368,0x8f38ec53937f5e6baeebc5a6591940b21164fc48,,0.00216945 ETH,4
369,0x2a13269a6f141a1253b4d434e3384476ce169343,,0.00216945 ETH,4
370,0x905b5ff4e4edcc773bc87edd69400571d577c72b,,0.00219967 ETH,5
371,0xf97e2380daef22f20d0b52f128bfea192bdfeb98,,0.00230734 ETH,5
372,0x278e48943a4052d72ac804dfb7e163c03569a961,,0.00260746 ETH,3
373,0x926f318c5d2656c7bea4e1d813096bca599f3d46,,0.00180766 ETH,4
374,0xad558441cb23748551f84164344ff7d61d953791,,0.0020958 ETH,5
375,0x6bfb99bb831b0df769df359d87935c088ac2bd57,,0.00044012 ETH,7
376,0xc9df307325b1c7064a72eb083c7981bd03855377,,0.00219967 ETH,5
377,0xfd1a54d42640b14c8122cfdbf6e239e2a401748f,,0.0020958 ETH,5
378,0xccc5e6ae2371d4fec34809eeae60df147d800934,,0.0018081 ETH,5
379,0x18104bf7a1d3ad7b313fd6fae65e18a835bc27a1,,0.0018081 ETH,5
380,0x3f2c8fc3fed2c06d129362b1fb1c40748c50fbab,,0.00230734 ETH,6
381,0x3720f4e424ee901182e79495e5581a2a5059ef22,,0.00219967 ETH,5
382,0x42d18d3832f0912b2677abda0b66ddf82561558f,,0.00202702 ETH,5
383,0x5bf5b9fb50457564c7851b0c73fc2fb5dda5c4e7,,0.00216945 ETH,4
384,0x45f1d3b9ce8be48d8e5cae3e20cf9e20b68a3f89,,0.00216945 ETH,4
385,0xe057a0f87a701ec5c2b11daf059e66587252e22e,,0.0021295 ETH,5
386,0xa2cd3604b6d1a6a1fb85b6fae91f0e9d50c1a3e7,,0.0021295 ETH,5
387,0x017d51d448fb38affe03a52682b2003c27fb51c1,,0.00202702 ETH,5
388,0xc9d1803696398555f421a2919db12c1b29cac89c,,0.00196839 ETH,4
389,0x1fb56b16a1871a82201378844ad64711c00ed724,,0.00216945 ETH,4
390,0x1dd9703f1dbf48c53f392439b450ddc96b616407,,0.00230734 ETH,5
391,0x7e527adb357c785bcd4faaf4a6fd7612c7aaf058,,0.0021295 ETH,5
392,0xa1889cad5b6a28bd8b2a36725792018985709a22,,0.00202702 ETH,5
393,0x2f3c275afe178439d9bc5415975e4742fce659a8,,0.00202702 ETH,5
394,0x295eb3f78cbc7e8b0107ab2933b1e34af3ced275,,0.00216945 ETH,4
395,0xa94f09de4f10b9667898309882cf00772d5e715e,,0.0021295 ETH,5
396,0xc317cc2ddc5ac0612a68d831c44b9c56368fecc0,,0.00230734 ETH,5
397,0x2a7c2db71c7834e9a63cb0df4b0c9f25e2dc5076,,0.0020958 ETH,5
398,0xd5ff684b0b4d6ee9015896c64145efc88f7e2fcc,,0.00196839 ETH,4
399,0xd3a868c7ccee61e7a4226efa5bb67dc00311fa03,,0.0020958 ETH,6
400,0xae0d394de21f9540f085198af7630e4f2d7b0120,,0.00180766 ETH,4
401,0x033312f178d99a8f41c6bb1bb60746c737439825,,0.0018081 ETH,5
402,0x07d1b285cb8504a83a2f00426bcd73f0f9b97e89,,0.00192226 ETH,5
403,0xbae2db6c171d9b2efc27c37eb257f60a1fac5cec,,0.0021295 ETH,5
404,0x63b4e10130655a0014f9a5bb1d0d4674f5bdffe8,,0.0020958 ETH,5
405,0x93190d99fc4830f136e9f627d36d95385397fc0d,,0.00210813 ETH,5
406,0x8a05deea3623238e9535c9f2553389a7175b9795,,0.00216945 ETH,4
407,0x5269d0ba4afa22bc8a4845a5ec4a59c48f7b38e1,,0.00196839 ETH,4
408,0x16e08c843bf9a32517f8656d085af87324a114e3,,0.00205808 ETH,5
409,0xc24f0449871b2307b1a5ee19b59b6f6b7cde99a4,,0.00180766 ETH,4
410,0x1d79d764483eeec8ef590fbb5e2c6cdb74f6e0a0,,0.00214927 ETH,5
411,0x8fdc86093620edfaca86cda747e6566987572580,,0.00196839 ETH,4
412,0x4397bb2bc4451ceff9b3e9f19850de87c4b10c25,,0.00260746 ETH,4
413,0x08ba7af8de80a72937b10458961c981fb3e99373,,0.00196839 ETH,4
414,0x7f7015e6916aaefeb5d2c38a150761abf080b7a3,,0.0021295 ETH,5
415,0x58446de0b7630718ab9eafc0fc925859d7238317,,0.0020958 ETH,5
416,0x2fd0bb3e5dc742d5fd0d083f274acedf998794ec,,0.0020958 ETH,5
417,0x14adfa82f246c730289ee0a4828f04ce326a94c0,,0.00202702 ETH,5
418,0x7e2572928cb809fb4dc18d91ebb38dbdc85cd869,,0.00195582 ETH,4
419,0x23ef4a6e213475520b65eee46a0954e05c0d9b7c,,0.00216945 ETH,4
420,0x1f11d2b0b28da7ccc94fffbc3303a9f190d25f13,,0.00195582 ETH,4
421,0xa61d2a2d60591ec95175e2a689616d174a6a275e,,0.00216945 ETH,4
422,0x0bfaddff9361069d6ca7891ae157e466b5520e46,,0.0020958 ETH,5
423,0x3f4590de2ac3ecc46fc119f49d784467c30b825f,,0.00196839 ETH,4
424,0x75867d97b7262f1090bab5f849cfa41f1fceae7e,,0.0021295 ETH,5
425,0x745762fa069aaeaee7014babfdddc2d2b76e3743,,0.00180766 ETH,4
426,0x827c953998cda25341c14ac2ef76e482bcf22955,,0.00214927 ETH,5
427,0xeaf45767d3e9cf0fcb3867a6ad4d34f61596eadb,,0.00216945 ETH,4
428,0x9e73f02410fa08aceb91e4c6fefeeaaa88d2b2e5,,0.0020958 ETH,5
429,0xdc02e624473b504b2d5b8bf6143780c0b620af7d,,0.00180766 ETH,4
430,0x77e35b7321a382722971e33fd31dc0b6e6467e0a,,0.00230734 ETH,5
431,0xdada804a5f9f5ca3942fd5d598302adec418d259,,0.00196839 ETH,4
432,0xc0ef8b66fb1603ca9056031346147100020831d1,,0.0021295 ETH,5
433,0x02e69c74e9df824b82d1ed40d2907515c27a4f23,,0.00196839 ETH,4
434,0x44d1b6a5dec81e21cdeed38fba6149f8be6019d7,,0.00192226 ETH,5
435,0xf223a5ea3912d7659b8d9fb9b2515c1aa7382362,,0.00196839 ETH,4
436,0x7fb29a28c889422ba031cbf78a106f634ce2ff7f,,0.00219967 ETH,5
437,0xd81a829c7fa95774dc338d0f7fcce49ccbc60e41,,0.00196839 ETH,4
438,0xafd9957212c333737ac7a914d0f5752fcf819618,,0.00195582 ETH,4
439,0x2a915ac63d9cd7c52cdf07a783bebc6ea35a979b,,0.00202702 ETH,5
440,0x36bb083bc575bf8d48aa913b85a31e8694213c04,,0.00202702 ETH,5
441,0xff9d2324ea307511268a6f010a77ee69813ca53e,,0.00196839 ETH,4
442,0x1a1e34156f9ec1a489ebfef125e5593e1495465e,,0.00205808 ETH,5
443,0x4c677c4b5ffe92072ac344fd359112a4364af36f,,0.00180766 ETH,4
444,0xaccbf6afafb2f9cdfeb15b184d36db5f580ca20d,,0.0021295 ETH,5
445,0xe5e97673add1c58927e832ec69e401f958e5113f,,0.00196839 ETH,4
446,0xef078724ff75dcede52c9bef5b0b2c961fcf2cfd,,0.00216945 ETH,4
447,0x7d842d35c855c082b03c11c2e71653eb187d6c87,,0.00216945 ETH,4
448,0x099b1b32b7dfb998d69cf942d365d8a06da0eff8,,0.00195582 ETH,4
449,0xfb5727f3241e772afa133dcc1dc1a9a68aa3ee63,,0.00196839 ETH,4
450,0xfd2b62403518b324059d263d29e380d2b3b2ed21,,0.0021295 ETH,5
451,0xa3f69eb712b8e1f9e5b2b4830e83071b45ff0a8a,,0.0020958 ETH,6
452,0xd7bc1b466cbde4b2e50c50a48417e5e57e848e82,,0.00196839 ETH,4
453,0xde0c4eba9e7d3be6b04616465cefc8dd24526413,,0.00216945 ETH,5
454,0xde073c8e14d4bb43b63d46a71043f7c28cae8917,,0.00205808 ETH,5
455,0x3564626439c4cf396feb36f908bfdd90eaa7f024,,0.00192226 ETH,5
456,0x5ae370ed313391287694143876315ad1b007046c,,0.00230734 ETH,5
457,0xfec7709c9dee60ca18cde025b8c0973e2af207ac,,0.00230734 ETH,5
458,0xb07eccfec2a9164e1a18e16cf1c3bddbca895ebd,,0.00273762 ETH,4
459,0x60a7b64ca977b6b033c815d4a78c87166a7114b6,,0.0021295 ETH,5
460,0x9590ef5d50a268f02f1db51276031e912e694dc6,,0.00230734 ETH,5
461,0xca3fba9c68dd6c954304b10336da72c252b0437d,,0.00205808 ETH,5
462,0x4bae53af9903b0eddead7de7bdf42e5304d45988,,0.00195582 ETH,4
463,0x9d6971bf21b0e94724a7134371a8f7f41bb9db88,,0.0021295 ETH,5
464,0x6ac746dc5f25a50e4d0ad1455935e96dc7931965,,0.00230734 ETH,5
465,0x8a6b3648d5e3a20946ceeb40a51fd23edceb729a,,0.0018081 ETH,5
466,0x5103df3b336b86102c79c90679b91ca3b962e3b9,,0.00205808 ETH,5
467,0x8b5c52bd111fe3daccf6fddb49802f97b6980cf4,,0.00230734 ETH,5
468,0xb7bb094f6503e6eae2225e267c2e978886838d64,,0.0021295 ETH,5
469,0x677163fcca0da3cd38be89917552e485c5df6149,,0.00205808 ETH,5
470,0x48188571768d96a9139a091696e0cbbd6259c170,,0.00205808 ETH,5
471,0x82d239cfd8202e1247bec279fd6e0f23e3c9a414,,0.00230734 ETH,5
472,0x1a7a172fa4e93a72673833c2a9411808d1c2ec0d,,0.00180766 ETH,4
473,0x10301de5e20ccd583ca382925d529a6c47955ac5,,0.0021295 ETH,5
474,0x8b9327e9be9f5f936b7bfcba4e5e479303838a59,,0.00210813 ETH,7
475,0x021476b80ee7f9e41f466002a90a02d5f5a1c8a2,,0.00210813 ETH,6
476,0x4dceae4ce16bf36e686ac9c3c015558b28eb2013,,0.00219967 ETH,5
477,0x75da209e933914bab1ac773a157cdd7732a67704,,0.00195582 ETH,4
478,0x7608dc41c3369459f2edcafe4e863a4bb804401c,,0.00205808 ETH,5
479,0x42d18d3832f0912b2677abda0b66ddf82561558f,,0.00202702 ETH,5
480,0xbb5ca50360257892506ce63c86c0acc666304e86,,0.00205808 ETH,5
481,0xbfe476542fdd1334b752533374237b66abfe719b,,0.00214927 ETH,5
482,0x01d411af627d8c44d61655f67c4008297b1c9b6d,,0.00219967 ETH,5
483,0xe057a0f87a701ec5c2b11daf059e66587252e22e,,0.0021295 ETH,5
484,0x46b0717e6b7bc7ed30666968dfaeee121957c179,,0.00195582 ETH,4
485,0x1849b74f7d3c7010a43e708cbe91ba577b5972a1,,0.00205808 ETH,5
486,0x51d365adc0224524510d7e1a1cd9e5b3657db907,,0.0020958 ETH,5
487,0xa0eecf3b995e8bae55c6587b3eb1c1c8f8ae14b8,,0.0021295 ETH,5
488,0x8699514fe0693099301eb366bb1cad870b018a17,,0.0021295 ETH,5
489,0x88a4f5e106be620b3ef78adf202ad8a20c1f7f58,,0.00230734 ETH,5
490,0x02d4baa5c5cc00422496b2cf5ddef10f05d86102,,0.00195582 ETH,4
491,0xb957b4655bc0fea6d811368756447a44b7b89116,,0.00205808 ETH,5
492,0xeae7bb11394c5d9be991aae2f82d85f7cd3c87b3,,0.00202702 ETH,4
493,0xe2fd0aaf17c347f0ea20cb7229c548dd2b84e2fa,,0.00219967 ETH,6
494,0x3951eb72302fe876c54a031fca52cbe4d6c866a2,,0.00230734 ETH,5
495,0x5594164779dadbc9f64e9fe892280224d9f07a3d,,0.00219967 ETH,5
496,0xc160a02b7f0eb827ac33d092011839c72805bd53,,0.00195582 ETH,4
497,0x229b6336ff4703b455f0540376d960244f822bb6,,0.0021295 ETH,5
498,0x333b58ca45b49cf8905cf2a72964b46f7627966a,,0.00216945 ETH,4
499,0x215402de56096fb15b870bbf97b18610a63d5f75,,0.00230734 ETH,5
500,0x9862d13319bda2386f8d753c542233aac9b567eb,,0.00219967 ETH,8
501,0x7cd801e50a0477682da66dc3029b4678d37a43ae,,0.00219967 ETH,5
502,0xd5e769137f3b4df31d1989621aaded1e25f91d5d,,0.00210813 ETH,5
503,0x586dad500694db76be34220e5d0240c03b5c5a2e,,0.0018081 ETH,5
504,0x4e3e07edeff64a58a29fe47c25aac14e12ba4cbc,,0.00180766 ETH,4
505,0xf9a045680bd97e2cda280ce937c4c3ef4facc9e7,,0.00210813 ETH,5
506,0x6bc4df436a8c4b470c1a8e6ad6eee38de404b863,,0.00219967 ETH,9
507,0x844b0207a8f573b4a64b4f607903ee7f9d60cdad,,0.00195582 ETH,4
508,0x7c704ec5088de9f2498a7dd462b5c238cefefb1c,,0.00216945 ETH,5
509,0xcbb7962e632a67ffc95360fb62c1c5cb221bb356,,0.00202702 ETH,5
510,0x0f5481591bdeef9335a999bd79785df7ddcac42a,,0.00230734 ETH,5
511,0x8302f2173afea8599a3aa73174a03bf43b2c0daf,,0.0021295 ETH,5
512,0x50a60a92b9ee32a7a940759b89a84812fc590a8c,,0.00219967 ETH,5
513,0x51a04e03a9e00cf091a56290fda5ad49d45ca250,,0.0020958 ETH,5
514,0x7821636e59bf2e51363da968069409c12c8c110d,,0.0020958 ETH,5
515,0xb8bd6b44fbc40b1fe5ceabb87702ca8863670181,,0.0021295 ETH,5
516,0xddfdda97a30dd2979da3ced1bea486b4726fe5d8,,0.00230734 ETH,5
517,0x5d7bce66c25ad580c72e15a7c6fc11ecf5cd9419,,0.0021295 ETH,5
518,0xb97f8ac1c3680ffa9aa4f144d3017a08d26f3a2a,,0.00196839 ETH,4
519,0xcbf9004a2f3871164fe07298da2646aee54df28d,,0.0020958 ETH,5
520,0x15c0fdb7540e41fda1c9088fd9cad068826929d7,,0.0020958 ETH,5
521,0x2d4cf44e6a7f74665f40e5677f82ada08c74f098,,0.00210813 ETH,7
522,0xb39863952025f017feff5c38f2e5c06ad3972fe2,,0.0021295 ETH,5
523,0x13b789cbdc6889b203279ba70d2184204af4120e,,0.0018081 ETH,5
524,0x7530ec1813fc7b0a8bca2bc17bc3ba58a40b9806,,0.0020958 ETH,4
525,0x0bfaddff9361069d6ca7891ae157e466b5520e46,,0.00044012 ETH,7
526,0x196971471bea57b61beb95af968256d27c9e269c,,0.00230734 ETH,5
527,0xa3a65be67491b076bf68e5a0e36deee3e8ec2de5,,0.0021295 ETH,5
528,0x3dbfc0a802b4e22665715cd497a4a7b0ddc98f91,,0.0018081 ETH,5
529,0x386419071ea6f2cc5ee8ee96e2076267599578d1,,0.00216945 ETH,4
530,0x186d7913e2402bc2fdee7df4f7cd6803457286b8,,0.00205808 ETH,5
531,0x9a5c9163449182cc3ddfb3e1d31671eed1471b59,,0.0021295 ETH,5
532,0xb1f435cbc12586b4885c0488dfd802a08b496010,,0.00230734 ETH,5
533,0x3788e02f7ea5486d2038b77cc2b49585f726de4e,,0.00273762 ETH,4
534,0xeaf45767d3e9cf0fcb3867a6ad4d34f61596eadb,,0.00216945 ETH,5
535,0x6d3c58d10f11aed3dcdf818012cfc710454575bc,,0.00044012 ETH,7
536,0xeca5e174504ecffed0f1f5dae84bfed4348974ab,,0.00205808 ETH,5
537,0x2447cd3593ae7b315018772df2fa7397c83b29c5,,0.00230734 ETH,5
538,0xff7ce46fd57320f4c030476833acea75cbf1599f,,0.0020958 ETH,5
539,0xec6a25b35083b62338bca5c08c1630134fe5d402,,0.0020958 ETH,5
540,0xf8f25125a992ed62a209fcd108a3a5c5ab978acd,,0.00044012 ETH,7
541,0xb2168f692d6995e47a7407ada4fb7a0c85676279,,0.0021295 ETH,5
542,0xd81a829c7fa95774dc338d0f7fcce49ccbc60e41,,0.00205808 ETH,5
543,0x6aac9fbe0b2e1d93c61037c5b05270702935a57e,,0.00216945 ETH,4
544,0xdfa991f0725278fbd495f9425d1e9616fa57940d,,0.00202702 ETH,4
545,0x85eaf33fd2687020e6a04697b547a2ab1af7ad2e,,0.00219967 ETH,5
546,0xe11c95871c206618d3a09c9fa853ef12cd24d043,,0.00205808 ETH,5
547,0x88e2dab22a6d5bb05ed5583e83b4a634644890e5,,0.00195582 ETH,4
548,0x3f73c80370952704aa0f919d3b7a9f4f8506e708,,0.00216945 ETH,4
549,0xd8e9c1b5812cc71124686ab4ce2cf9b577aa1e5d,,0.00273762 ETH,4
550,0x317d90e7a9cb570970ca83c0cf96523dce86ec8a,,0.00230734 ETH,5
551,0x0b21128737a48fccf1cdc6a5f7726b0a602a8b9b,,0.00195582 ETH,4
552,0x5b7b4a0a273d259a9f23f7bade3d7461c8c6f61e,,0.00216945 ETH,4
553,0x6551052b612499e29f6f0c14cc42f4ff6466f206,,0.00216945 ETH,4
554,0x4e2cc41969b647a3dae78836c21395ec6035fe29,,0.00230734 ETH,5
555,0xadd017ce7c5751619f3aac90ff8552caded6f535,,0.00219967 ETH,5
556,0xca47511806b5077bae19522a966d2f080ab55e08,,0.00230734 ETH,5
557,0x002e37a56123af01858bb16de9ae519d8cf94acf,,0.00195582 ETH,4
558,0x7371455ace2f08b5b242874af613b853a422db40,,0.0021295 ETH,5
559,0x32a8faa3baaac888533d5ed8fe0f1236efb6ce3c,,0.00216945 ETH,4
560,0xc290ac8f48c39171fbaf1e506e9426f6496309a9,,0.00260746 ETH,4
561,0x3f5de075d50c956253bc85ddc7dd71316e5b0474,,0.0021295 ETH,5
562,0x8f4dd228226c5d962fd552c2c66d79f0c86eb87a,,0.00195582 ETH,4
563,0xf54bd3f7db64e46322dd4afcc79cbda5adb4c328,,0.00205808 ETH,5
564,0x017ccb6cac8a936d72ccde1f2935cb9566545c5a,,0.00230734 ETH,5
565,0x72a37dbc0029bfd51849de579bf3f63e1cba999c,,0.00216945 ETH,4
566,0x3835cc1d554041b274975a652553b7b3f1b37701,,0.00216945 ETH,4
567,0x56dff081e9ea817eb1385308e0b47778b0563937,,0.00205808 ETH,5
568,0x49ae28098574142166797804a2d74a06f762ce76,,0.00195582 ETH,4
569,0xfdd13bfb76bced71643fbc9dfce8eba0062fcb37,,0.0021295 ETH,5
570,0xff29a74a880ff72ee321a6e55a2b0557445ecbd1,,0.0021295 ETH,5
571,0x331b46662c3a1fa768fa11aa1d29a5ee522cc72d,,0.00202702 ETH,4
572,0xa2ea963ee16a0ae68c0f717b89d4904ad71c41ea,,0.00180766 ETH,4
573,0xe2116d04cce3da1d3751f03ce7e59e1a961ba535,,0.00195582 ETH,4
574,0xfd1a54d42640b14c8122cfdbf6e239e2a401748f,,0.00195582 ETH,4
575,0xb081446504762b7753cc27de2487b496e1b475ec,,0.00219967 ETH,5
576,0xbd3de2e94ad90f5c97c91fee372c64b5f9cb38c6,,0.00205808 ETH,5
577,0x84637f378bf51991966f2cb2b02618f91f773d8e,,0.0020958 ETH,5
578,0x42d18d3832f0912b2677abda0b66ddf82561558f,,0.0018081 ETH,5
579,0xc5dc22acc567450a18909b2e705a5a23bdd881eb,,0.00205808 ETH,4
580,0x349875b4a91a5411425133603c29140d2857841f,,0.00195582 ETH,4
581,0xeef5d22b51e92812abb0c50ab107ee9e3974221f,,0.0021295 ETH,5
582,0x48248ef447c7fbac894f4f104fd1a3fd6b73c0da,,0.0021295 ETH,5
583,0x258a483ae7eacec3a9253ec7ba5d1be281f3cfa7,,0.0020958 ETH,5
584,0xec2b625ea1e73ed102cb067366f4aab7ab1f2959,,0.00216945 ETH,4
585,0x8343bb460abe9fd46481949cb9abcdb2c6889100,,0.00195582 ETH,4
586,0xca44a9dc777d800aa43d913ae958e81ddc8b7d90,,0.00205808 ETH,5
587,0xc624683bf48db5a7ea9e062745ac339bdef8fa19,,0.0021295 ETH,5
588,0x8011722c7551e82a7598b063919ed64a41044162,,0.00196839 ETH,4
589,0x1dd9703f1dbf48c53f392439b450ddc96b616407,,0.00196839 ETH,4
590,0x7e527adb357c785bcd4faaf4a6fd7612c7aaf058,,0.0021295 ETH,5
591,0x89485748bcdf38e631f1d1bc49a7982757f7d74c,,0.00216945 ETH,4
592,0x7eb1ae242c7ac4e23f3b23a4b306b4d2f17c3dbf,,0.00230734 ETH,5
593,0xca12152dc7560fb9252ddd817683e0c619328654,,0.00195582 ETH,4
594,0x91ac8253752716706c20e651f9fbbc932527770a,,0.00202702 ETH,5
595,0x1a9500fffc0b45a5b0b146978de4de771fa41fd2,,0.00205808 ETH,5
596,0x388cece94ae57d9b0aa1fd5fe739a003eb2d7008,,0.00195582 ETH,4
597,0x5c58c6db59c596dbeadcc09b9783aaddfe0a8e48,,0.0021295 ETH,5
598,0x2a7c2db71c7834e9a63cb0df4b0c9f25e2dc5076,,0.0021295 ETH,5
599,0x9e95196d2a5b967b7366c407315c56eeb782859f,,0.00202702 ETH,5
600,0x39afc779ddbb4dd861c32c08341cad8fc8b5d7c5,,0.0021295 ETH,5
601,0x1f00a3e7c1cb7de0b65b56a025f616e31ddbd680,,0.00216945 ETH,4
602,0x0e4fa3eb35d62efc93e099bd55f11f118e990c33,,0.0021295 ETH,5
603,0x7cd801e50a0477682da66dc3029b4678d37a43ae,,0.00195582 ETH,4
604,0x5bc31138a50f80ced54140f7d5c5034d8a80b42c,,0.00216945 ETH,4
605,0x6bc4df436a8c4b470c1a8e6ad6eee38de404b863,,0.00210813 ETH,5
606,0x51899bbc30a24ebc8553e8c3d2e76963ec73f46d,,0.00205808 ETH,5
607,0xb11fc107c0270326ad8673f34a3eb86ffdb4e5fd,,0.00216945 ETH,4
608,0x72df5f17039cdbecd3f06e7501504c3fdc701a40,,0.00219967 ETH,5
609,0xfc557229c080459e5b252abaaea0f6a342af3d58,,0.00214927 ETH,5
610,0xb59cd52bc5de6dafd1107a9fab80ae642bed6aeb,,0.0020958 ETH,5
611,0x09f05699de5d0cddbe4ddefe40a59a39fa4f9644,,0.0021295 ETH,5
612,0x83ed97669ef490cf813677264c3d9cf79380a3a2,,0.0021295 ETH,5
613,0x8c3a7cc804276d2a1695a0b8ee86f89be2a30133,,0.0020958 ETH,6
614,0x0c0f0ae4e2e6e4e19f5ec0fc84094d0f7a0052a8,,0.00195582 ETH,4
615,0x108e6a7f726c73d9cfa3dad638e0c334b0a13f46,,0.0021295 ETH,5
616,0x1ef01b7a5b2a2e824947135a906b18e550b1c5a8,,0.00196839 ETH,4
617,0x5661ce010990b979814d6d68079708b666deb139,,0.0021295 ETH,5
618,0x27541c675a057b6bbdb6b3981025971440635aef,,0.00230734 ETH,5
619,0x1978a15eab2432e0141aa20661ff5381dee2d1fc,,0.0018081 ETH,5
620,0xa24ad809e88f541414e277d0cac16abe693b16da,,0.00205808 ETH,5
621,0x8e9f12954c91c09e0490af0368521269b2517f06,,0.00195582 ETH,4
622,0xbb19421c765d206d765f09761eb5d2335fc0253d,,0.00202702 ETH,5
623,0x70c6b9ff67e49da5fd7596cd8cc3bfeb0752c4a4,,0.00205808 ETH,5
624,0x6d3c58d10f11aed3dcdf818012cfc710454575bc,,0.0021295 ETH,5
625,0x8dcb29c4c84ce333186ea3a97cfa9f316bee78d4,,0.00216945 ETH,4
626,0x412c0cfdf70e3ea79d78a7b269ea05f26da13d40,,0.0021295 ETH,5
627,0x065da82900dfa273602baef5950e876f55dffeb2,,0.0021295 ETH,5
628,0x9e73f02410fa08aceb91e4c6fefeeaaa88d2b2e5,,0.00202702 ETH,5
629,0x7c24cb2f7de04d8ed9f1e5e649aa3732728af4aa,,0.0021295 ETH,5
630,0xc0ef8b66fb1603ca9056031346147100020831d1,,0.00230734 ETH,5
631,0x53d00552ef4152923529b8420a3ec39f6a6704cb,,0.00216945 ETH,4
632,0xe8c65cbeb7d8cf970446bc4c9d209958dea5852e,,0.00219967 ETH,6
633,0xd738002686edd5762dc7ca80d66391fc9bae3987,,0.0021295 ETH,5
