,Address,Name Tag,Balance,Txn Count
40,0xfadafb3ece40eac206404b8df5af841f16f60e62,Synthetix: Old Exchanger 4,0 ETH,135
41,0xac1ed4fabbd5204e02950d68b6fc8c446ac95362,Synthetix: Oracle,2.51239604 ETH,171996
42,0xeb3107117fead7de89cd14d463d340a2e6917769,Synthetix: protocolDAO,24.20126876 ETH,5199
43,0xb440dd674e1243644791a4adfe3a2abb0a92d309,Synthetix: Proxy Fee Pool,0 ETH,136305
44,0x8a8079c7149b8a1611e5c5d978dca3be16545f83,Synthetix: Proxy iADA Token,0 ETH,5
45,0xf6e9b246319ea30e8c2fa2d1540aaebf6f9e1b89,Synthetix: Proxy iBCH Token,0 ETH,5
46,0xafd870f32ce54efdbf677466b612bf8ad164454b,Synthetix: Proxy iBNB Token,0 ETH,49
47,0xd6014ea05bde904448b743833ddf07c3c7837481,Synthetix: Proxy iBTC Token,0 ETH,1188
48,0x336213e1ddfc69f4701fc3f86f4ef4a160c1159d,Synthetix: Proxy iCEX Token,0 ETH,12
49,0xcb98f42221b2c251a4e74a1609722ee09f0cc08e,Synthetix: Proxy iDASH Token,0 ETH,5
50,0x14d10003807ac60d07bb0ba82caeac8d2087c157,Synthetix: Proxy iDEFI Token,0 ETH,18
51,0xf4eebdd0704021ef2a6bbe993fdf93030cd784b4,Synthetix: Proxy iEOS Token,0 ETH,7
52,0xd50c1746d835d2770dda3703b69187bffeb14126,Synthetix: Proxy iETC Token,0 ETH,6
53,0xa9859874e1743a32409f75bb11549892138bba1e,Synthetix: Proxy iETH Token,0 ETH,3360
54,0x2d7ac061fc3db53c39fe1607fb8cec1b2c162b01,Synthetix: Proxy iLINK Token,0 ETH,18
55,0x79da1431150c9b82d2e5dfc1c68b33216846851e,Synthetix: Proxy iLTC Token,0 ETH,13
56,0xc5807183a9661a533cb08cbc297594a0b864dc12,Synthetix: Proxy iTRX Token,0 ETH,20
57,0x4adf728e2df4945082cdd6053869f51278fae196,Synthetix: Proxy iXMR Token,0 ETH,4
58,0x27269b3e45a4d3e79a3d6bfee0c8fb13d0d711a6,Synthetix: Proxy iXRP Token,0 ETH,25
59,0x8deef89058090ac5655a99eeb451a4f9183d1678,Synthetix: Proxy iXTZ Token,0 ETH,17
60,0xe36e2d3c7c34281fa3bc737950a68571736880a1,Synthetix: Proxy sADA Token,0 ETH,63
61,0xf48e200eaf9906362bb1442fca31e0835773b8b4,Synthetix: Proxy sAUD Token,0 ETH,344
62,0x36a2422a863d5b950882190ff5433e513413343a,Synthetix: Proxy sBCH Token,0 ETH,6
63,0x617aecb6137b5108d1e7d4918e3725c8cebdb848,Synthetix: Proxy sBNB Token,0 ETH,209
64,0xfe18be6b3bd88a2d2a7f928d00292e7a9963cfc6,Synthetix: Proxy sBTC Token,0 ETH,5383
65,0xeabacd844a196d7faf3ce596edebf9900341b420,Synthetix: Proxy sCEX Token,0 ETH,15
66,0x0f83287ff768d1c1e17a42f44d644d7f22e8ee1d,Synthetix: Proxy sCHF Token,0 ETH,257
67,0xfe33ae95a9f0da8a845af33516edc240dcd711d6,Synthetix: Proxy sDASH Token,0 ETH,6
68,0xe1afe1fd76fd88f78cbf599ea1846231b8ba3b6b,Synthetix: Proxy sDEFI Token,0 ETH,535
69,0x88c8cf3a212c0369698d13fe98fcb76620389841,Synthetix: Proxy sEOS Token,0 ETH,19
70,0x22602469d704bffb0936c7a7cfcd18f7aa269375,Synthetix: Proxy sETC Token,0 ETH,14
71,0x5e74c9036fb86bd7ecdcb084a0673efc32ea31cb,Synthetix: Proxy sETH Token,0 ETH,11609
72,0xd71ecff9342a5ced620049e616c5035f1db98620,Synthetix: Proxy sEUR Token,0 ETH,3232
73,0x23348160d7f5aca21195df2b70f28fce2b0be9fc,Synthetix: Proxy sFTSE Token,0 ETH,6
74,0x97fe22e7341a0cd8db6f6c021a24dc8f4dad855f,Synthetix: Proxy sGBP Token,0 ETH,189
75,0xf6b1c627e95bfc3c1b4c9b825a032ff0fbf3e07d,Synthetix: Proxy sJPY Token,0 ETH,139
76,0xbbc455cb4f1b9e4bfc4b73970d360c8f032efee6,Synthetix: Proxy sLINK Token,0 ETH,668
77,0xc14103c2141e842e228fbac594579e798616ce7a,Synthetix: Proxy sLTC Token,0 ETH,26
78,0x757de3ac6b830a931ef178c6634c5c551773155c,Synthetix: Proxy sNIKKEI Token,0 ETH,8
79,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,Synthetix: Proxy SNX Token,0 ETH,1151118
80,0xf2e08356588ec5cd9e437552da87c0076b4970b0,Synthetix: Proxy sTRX Token,0 ETH,22
81,0x57ab1ec28d129707052df4df418d58a2d46d5f51,Synthetix: Proxy sUSD Token,0 ETH,108021
82,0x6a22e5e94388464181578aa7a6b869e00fe27846,Synthetix: Proxy sXAG Token,0 ETH,265
83,0x261efcdd24cea98652b9700800a13dfbca4103ff,Synthetix: Proxy sXAU Token,0 ETH,1437
84,0x5299d6f7472dcc137d7f3c4bcfbbb514babf341a,Synthetix: Proxy sXMR Token,0 ETH,31
85,0xa2b0fde6d710e201d0d608e924a484d1a5fed57c,Synthetix: Proxy sXRP Token,0 ETH,76
86,0x2e59005c5c0f0a4d77cca82653d48b46322ee5cd,Synthetix: Proxy sXTZ Token,0 ETH,19
87,0x4e3b31eb0e5cb73641ee1e65e7dcefe520ba3ef2,Synthetix: Read Proxy Address Resolver,0 ETH,3
88,0xb671f2210b1f6621a2607ea63e6b2dc3e2464d1f,Synthetix: Reward Escrow,0 ETH,4261
89,0xda4ef8520b1a57d7d63f1e249606d1a459698876,Synthetix: Reward Escrow V2,0 ETH,12765
90,0x29c295b046a73cde593f21f63091b072d407e3f2,Synthetix: Rewards Distribution,0 ETH,9
91,0x84d626b2bb4d0f064067e4bf80fce7055d8f3e7b,Synthetix: Safe Decimal Math,0 ETH,1
92,0x13c1542a468319688b89e323fe9a3be3a90ebb27,Synthetix: sBTC Curvepool Rewards,0 ETH,10912
93,0x49be88f0fcc3a8393a59d3688480d7d253c37d2a,Synthetix: sDAO,152.5536389 ETH,895
94,0x9a4935749dbdfaf786a19df1c61a6d28b7a6cf94,Synthetix: sETH Pool Arbitrage,0 ETH,45
95,0xced4055b47cfd0421f3727a35f69ce659c8baf7a,Synthetix: Shorting Rewards sBTC,0 ETH,7
96,0x12dc1273915a16ab8bd47ba7866b240c253e4c12,Synthetix: Shorting Rewards sETH,0 ETH,8
97,0x97767d7d04fd0db0a1a2478dcd4ba85290556b48,Synthetix: SNX Token,0 ETH,710
98,0xfbaedde70732540ce2b11a8ac58eb2dc0d69de10,Synthetix: Staking Rewards (Balancer SNX),0 ETH,747
99,0x167009dcda2e49930a71712d956f02cc980dcc1b,Synthetix: Staking Rewards iBTC,0 ETH,986
100,0x696c905f8f8c006ca46e9808fe7e00049507798f,,0 ETH,189
101,0x80d65bb7b9436a86c1928f93d6e7cc186987ac54,,0 ETH,3
102,0x8d203c458d536fe0f97e9f741bc231eac8cd91cf,,0 ETH,2
103,0x7af65f1740c0eb816a27fd808eaf6ab09f6fa646,Synthetix: AAPL Balancer Staking Rewards,0 ETH,195
104,0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,Synthetix: Ambassador Council,0.58542741 ETH,184
105,0xdc338c7544654c7dadfeb7e44076e457963113b0,Synthetix: AMZN Balancer Staking Rewards,0 ETH,134
106,0x1c1d97f6338759ab814a5a717ae359573ab5d5d4,Synthetix: COIN Balancer Staking Rewards,0 ETH,117
107,0xba9984288eba7d3afbd4bddb7b5e54eda4514fcb,Synthetix: Core Contributor Committee NFT,0 ETH,4
108,0xe5e0cc9e81beac52a0cd1cb22048597eeebc5072,Synthetix: Core Contributor NFT,0 ETH,28
109,0x89fcb32f29e509cc42d0c8b6f058c993013a843f,Synthetix: Debt Shares,0 ETH,22
110,0x819addc3dd780704ae85ea12c18252f7020c24d0,Synthetix: Deployer,0.05968564 ETH,47
111,0xe88ada0408f187c17eedd256a0495d8e3766aac4,Synthetix: Deployer 10,0 ETH,18
112,0x77a2cd8e930eacf196105ca06837d8b3edecf1a5,Synthetix: Deployer 3,0.00529727 ETH,150
113,0xea5e288b4f9d7e66da162e2af0db371783f62454,Synthetix: Deployer 4,8.61403549 ETH,146
114,0xccf1242cb1d7d56b428dac2bd68a5cace1b067e7,Synthetix: Deployer 5,0.0001 ETH,7
115,0xb10c85274d2a58ddec72c1d826e75256ff93dead,Synthetix: Deployer 6,0.02768408 ETH,2218
116,0xaf28cec7854e9a070f4cd31f18ba005f874d9f50,Synthetix: Deployer 7,0.00381464 ETH,266
117,0xde91067660f6e19ae03fba96d6926a0897b5f5be,Synthetix: Deployer 8,0.0255379 ETH,115
118,0xf2827848dbee5d46e9c7c4c3f5e197e3af811105,Synthetix: Deployer 9,0 ETH,47
119,0xc1aae9d18bbe386b102435a8632c8063d31e747c,Synthetix: Ether Wrapper,0 ETH,15
120,0x7634f2a1741a683ccda37dce864c187f990d7b4b,Synthetix: Exchanger 2,0 ETH,359
121,0x26fa0665660c1d3a3666584669511d3c66ad37cb,Synthetix: FB Balancer Staking Rewards,0 ETH,130
122,0x6fb7f0e78582746bd01bcb6dfbfe62ca5f4f9175,Synthetix: GOOG Balancer Staking Rewards,0 ETH,126
123,0xeb9a82736cc030fc4a4cd4b53e9b2c67e153208d,Synthetix: Grants Council,0.18370795 ETH,243
124,0x922c84b3894298296c34842d866bfc0d36c54778,Synthetix: Issuer 2,0 ETH,2
125,0x045e507925d2e05d114534d0810a1abd94aca8d6,Synthetix: L2 Bridge,0 ETH,5364
126,0xcd9d4988c0ae61887b075ba77f08cbfad2b65068,Synthetix: L2 Deposit,0 ETH,6097
127,0x5fd79d46eba7f351fe49bff9e87cdea6c821ef9f,Synthetix: L2 Deposit Escrow,0 ETH,31
128,0x9d003cc298e7ea141a809c241c0a703176da3ba3,Synthetix: MSFT Balancer Staking Rewards,0 ETH,125
129,0x7a3d898b717e50a96fd8b232e9d15f0a547a7eeb,Synthetix: Native Ether Wrapper,0 ETH,16
130,0x8ef8ca2acaaafec19fb366c11561718357f780f2,Synthetix: NFLX Balancer Staking Rewards,0 ETH,135
131,0xf74e828b79636c228683daf5078cc5cececaa37a,Synthetix: Old Ambassador Council,0 ETH,6
132,0xde910777c787903f78c89e7a0bf7f4c435cbb1fe,Synthetix: Old Deployer,0.03656208 ETH,5318
133,0xb64ff7a4a33acdf48d97dab0d764afd0f6176882,Synthetix: Old Deployer 2,0.00033625 ETH,1550
134,0x04567106db2a4661a5fda9f48719d57b372b77bf,Synthetix: Old Grants Council,0 ETH,10
135,0xc51f137e19f1ae6944887388fd12b2b6dfd12594,Synthetix: Optimism Bridge,0 ETH,957
136,0x269895a3df4d73b077fc823dd6da1b95f72aaf9b,Synthetix: Proxy sKRW Token,0 ETH,158
137,0xcd39b5434a0a92cf47d1f567a7df84be356814f0,Synthetix: s1INCH Token,0 ETH,8
138,0x7537aae01f3b218dae75e10d952473823f961b87,Synthetix: sAAPL Token,0 ETH,49
139,0x95ae43e5e96314e4afffcf19d9419111cd11169e,Synthetix: sAAVE,0 ETH,2
140,0xb34f4d7c207d8979d05edb0f63f174764bd67825,Synthetix: sADA,0 ETH,2
141,0x9cf7e61853ea30a41b02169391b393b901eac457,Synthetix: sAMZN Token,0 ETH,52
142,0xc4546bdd93cdaada6994e84fb6f2722c620b019c,Synthetix: sAUD,0 ETH,2
143,0x18fcc34bdeaaf9e3b69d2500343527c0c995b1d6,Synthetix: sBTC,0 ETH,2
144,0xcc83a57b080a4c7c86f0bb892bc180c8c7f8791d,Synthetix: sCHF,0 ETH,2
145,0xd38aeb759891882e78e957c80656572503d8c1b1,Synthetix: sCRV Token,0 ETH,9
146,0xf533aeee48f0e04e30c2f6a1f19fbb675469a124,Synthetix: sDEFI,0 ETH,2
147,0x27b45a4208b87a899009f45888139882477acea5,Synthetix: sDOT,0 ETH,2
148,0x4fb63c954ef07ec74335bb53835026c75dd91dc6,Synthetix: sETH,0 ETH,2
149,0x6df798ec713b33be823b917f27820f2aa0cf7662,Synthetix: sETHBTC,0 ETH,2
150,0x1b06a00df0b27e7871e753720d4917a7d1aac68b,Synthetix: sEUR,0 ETH,2
151,0xf50b5e535f62a56a9bd2d8e2434204e726c027fa,Synthetix: sFB Token,0 ETH,27
152,0xae7a2c1e326e59f2db2132652115a59e8adb5ebf,Synthetix: sGBP,0 ETH,2
153,0xc63b8ecce56ab9c46184ec6ab85e4771fea4c8ad,Synthetix: sGOOG Token,0 ETH,25
154,0x728a2b79cad691531cc1146ef802617ff50c7095,Synthetix: Signed Safe Decimal Math,0 ETH,1
155,0xb82f11f3168ece7d56fe6a5679567948090de7c5,Synthetix: sJPY,0 ETH,2
156,0x527637be27640d6c3e751d24dc67129a6d13e11c,Synthetix: sKRW,0 ETH,2
157,0xe08518ba3d2467f7ca50efe68aa00c5f78d4f3d6,Synthetix: sLINK,0 ETH,2
158,0x5a7e3c07604eb515c16b36cd51906a65f021f609,Synthetix: sNFLX Token,0 ETH,25
159,0x023c66b7e13d30a3c46aa433fd2829763d5817c5,Synthetix: Spartan Council,0 ETH,23
160,0x0352557b007a4aae1511c114409b932f06f9e2f4,Synthetix: sRUNE Token,0 ETH,8
161,0x8302fe9f0c509a996573d3cc5b0d5d51e4fdd5ec,Synthetix: Staking Rewards (Uniswap V2 sXAU),0 ETH,442
162,0x7df9b3f8f1c011d8bd707430e97e747479dd532a,Synthetix: sUSD,0 ETH,3
163,0xe533139af961c9747356d947838c98451015e234,Synthetix: Synth Redeemer,0 ETH,351
164,0xa62f71d599ec6179b4f6569add69ffc7e1a7a1c5,Synthetix: System Settings Lib,0 ETH,1
165,0x9bced8a8e3ad81c9b146ffc880358f734a06f7c0,Synthetix: Token State sAAVE,0 ETH,3
166,0x73b1a2643507cd30f11dfcf2d974f4373e5bc077,Synthetix: Token State sDOT,0 ETH,3
167,0x042a7a0022a7695454ac5be77a4860e50c9683fc,Synthetix: Token State sETHBTC,0 ETH,3
168,0x93b6e9fbbd2c32a0dc3c2b943b7c3cbc2fe23730,Synthetix: Token State sKRW,0 ETH,3
169,0x0c6f93a3ccdb4de4bbab2e3de714ea48bdbaa877,Synthetix: Treasury Council NFT,0 ETH,7
170,0xf0de877f2f9e7a60767f9ba662f10751566ad01c,Synthetix: TSLA Balancer Staking Rewards,0 ETH,378
171,0xf02ce48fd47d7fa1b7a45a0444805d320d035775,Synthetix: Virtual Synth Master Copy,0 ETH,1
172,0x02f9bc46bed33acdb9cb002fe346734cef8a9480,Synthetix: Wrapper Factory,0 ETH,2
173,0xc011a72400e58ecd99ee497cf89e3775d4bd732f,Synthetix: Legacy Proxy SNX,0 ETH,184133
174,0x57ab1e02fee23774580c119740129eac7081e9d3,Synthetix: Legacy Proxy sUSD,0 ETH,17735
175,0xfbb6526ed92da8915d4843a86166020d0b7baad0,Synthetix: Old Address Resolver,0 ETH,10
176,0x61166014e3f04e40c953fe4eab9d9e40863c83ae,Synthetix: Old Address Resolver 1,0 ETH,3
177,0x8ec58faa4c1b693b50b7f1331897ad6b52dd824a,Synthetix: Old Binary Option Market Factory,0 ETH,3
178,0x673e76631981cb55783527f744e581aba8cf406d,Synthetix: Old Binary Option Market Manager,0 ETH,49
179,0x13b54e8271b3e45ce71d8f4fc73ea936873a34fc,Synthetix: Old Curvepool,0 ETH,1940
180,0x778ec2d9b4bae65c57a6436a6c37afc135bad727,Synthetix: Old Dapp Maintenance,0 ETH,15
181,0x97a853e9536cf7cf123aa14da726b71a848290ce,Synthetix: Old Delegate Approvals,0 ETH,14
182,0x172e09691dfbbc035e37c73b62095caa16ee2388,Synthetix: Old Depot,0 ETH,37241
183,0x0f3d8ad599be443a54c7934b433a87464ed0dfdc,Synthetix: Old Ether Collateral,0 ETH,197
184,0x73b172756bd5ddf0110ba8d7b88816eb639eb21c,Synthetix: Old Exchange Rates,0 ETH,9652
185,0xba727c69636491ecdfe3e6f64cbe9428ad371e48,Synthetix: Old Exchange Rates 1,0 ETH,14720
186,0xba34e436c9383aa8fa1e3659d2807ae040592498,Synthetix: Old Exchange Rates 2,0 ETH,11861
187,0x5cbb53ca85a9e52b593baf8ae90282c4b3db0b25,Synthetix: Old Exchange Rates 3,0 ETH,1023
188,0x70c629875dadbe702489a5e1e3baae60e38924fa,Synthetix: Old Exchange Rates 4,0 ETH,31720
189,0x99a46c42689720d9118ff7af7ce80c2a92fc4f97,Synthetix: Old Exchange Rates 5,0 ETH,15388
190,0x565c9eb432f4ae9633e50e1213ab4f23d8f31f54,Synthetix: Old Exchange Rates 6,0 ETH,9587
191,0xe95ef4e7a04d2fb05cb625c62ca58da10112c605,Synthetix: Old Exchange Rates 7,0 ETH,16298
192,0x9d7f70af5df5d5cc79780032d47a34615d1f1d77,Synthetix: Old Exchange Rates 8,0 ETH,28047
193,0x6289fd70d3dce8de61896959cdefcff3ce46a108,Synthetix: Old Exchanger,0 ETH,15
194,0x271d0c1940fe546e787b273a0ccc780ecd8db461,Synthetix: Old Exchanger 2,0 ETH,90
195,0x7dfe5aa8fc36c0ae788a3a71062728bfc3036216,Synthetix: Old Exchanger 3,0 ETH,2837
196,0xebdbac38835a1105851e80c7fa1f1e6e25a86e32,Synthetix: Old Fee Pool,0 ETH,43
197,0x6aaebdfbf23134ef8d81deb2e253f32394b2857b,Synthetix: Old Fee Pool 1,0 ETH,378
198,0x94dba784e87a3f5f12e25ec98bf14233c1e69017,Synthetix: Old Fee Pool 10,0 ETH,75
199,0x1be675c50c4cc419517219b88fe84a573cc223fa,Synthetix: Old Fee Pool 11,0 ETH,19
200,0x8a34aeff4cded94afa786fcf811a6307aa7c656a,Synthetix: Old Fee Pool 12,0 ETH,112
201,0x21bd6b9c3cb3f7e0c6aa7061d2b02f22cdebd2ab,Synthetix: Old Fee Pool 13,0 ETH,121
202,0x9b7e40031f7d4f6ab6e5d36bbf2fea3bcccc75a5,Synthetix: Old Fee Pool 2,0 ETH,38
203,0x3d32f1404deace2a43b08211e4662275045b495b,Synthetix: Old Fee Pool 3,0 ETH,81
204,0x503e91fc2b9ad7453700130d0825e661565e4c3b,Synthetix: Old Fee Pool 4,0 ETH,17
205,0x5e5f5542dad3e06cc8e1cd2461e83f872835117b,Synthetix: Old Fee Pool 5,0 ETH,108
206,0xa70b3c3dcd4d3cdc55992dc5bebed33da92a259a,Synthetix: Old Fee Pool 6,0 ETH,29
207,0xc566a81f193626ee88a85fb3dcc82279b96a094e,Synthetix: Old Fee Pool 7,0 ETH,81
208,0xb211e3b026b6db2f65f5c5ec03d44bb97bb69fb8,Synthetix: Old Fee Pool 8,0 ETH,12
209,0xa8cb0b163cefb21f22c72f6a7d243184bd688a5a,Synthetix: Old Fee Pool 9,0 ETH,24
210,0x23bf838af72ee8f43870a73947d8f4edb63adae3,Synthetix: Old Issuer,0 ETH,3
211,0xb7d018f57b82d1523f15a270d6b942836204310b,Synthetix: Old Issuer 1,0 ETH,46
212,0x357b58e0b1be9d8a944380048fa1080c57c7a362,Synthetix: Old Issuer 2,0 ETH,5
213,0xde51788d7113bcf845b62b878bd5ed971a49cf85,Synthetix: Old Issuer 3,0 ETH,3
214,0xeb4c3266e1b295654ec36f16ffcfd24d3ef3e735,Synthetix: Old Issuer 4,0 ETH,4
215,0x9f9c7ba80442767e7bef5e8121cec53cf8182827,Synthetix: Old Liquidations,0 ETH,5
216,0x7c8f07ac5b0a2876ee582a661d53de2d0bbad96f,Synthetix: Old Proxy iBNB Token,0 ETH,6
217,0x2b143041a6f8be9dcc66e9110178a264a223a3bd,Synthetix: Old Proxy iBTC Token,0 ETH,12
218,0xae7f21c0dfe5481ca77d538b5609938a51850942,Synthetix: Old Proxy iCEX Token,0 ETH,4
219,0xd4fb1706ae549febec06bb7175b08010dd1b0c2e,Synthetix: Old Proxy iETH Token,0 ETH,6
220,0xeaf60da0199be2f62005225248705de774582328,Synthetix: Old Proxy iMKR Token 1,0 ETH,4
221,0x0794d09be5395f69534ff8151d72613077148b29,Synthetix: Old Proxy iMKR Token 2,0 ETH,16
222,0xcd8d927f2cb03d2efb7f96ceb66ec4976843e012,Synthetix: Old Proxy iTRX Token,0 ETH,7
223,0xc2992b2c22238f296c2f429ee2f7afb462ed1750,Synthetix: Old Proxy iXTZ Token,0 ETH,5
224,0xed4699f180a14b5974c26f494483f9c327fd381a,Synthetix: Old Proxy sAUD Token,0 ETH,11
225,0x013ae307648f529aa72c5767a334ddd37aab43c3,Synthetix: Old Proxy sBNB Token,0 ETH,9
226,0x5d609c25adaafd856021f92296c66db602a0fce8,Synthetix: Old Proxy sBRL Token,0 ETH,5
227,0x9073ee83b6ce96c444547ddcaf777b9352163581,Synthetix: Old Proxy sBTC Token,0 ETH,35
228,0x0bc209fb72390af12bd6fd775355ea0856864b31,Synthetix: Old Proxy sCAD Token,0 ETH,6
229,0xb91b114a24a1c16834f1217cc3b9ee117b6c817a,Synthetix: Old Proxy sCEX Token,0 ETH,4
230,0x28af5a2f0cc12f2f19dd946608c945456b52b3f6,Synthetix: Old Proxy sCHF Token,0 ETH,4
231,0x60feeed05004476518281d43185fb7f52d9722c0,Synthetix: Old Proxy sCNY Token,0 ETH,6
232,0xacf5c0101cbbe8476e87c652e0bef33684cc94d6,Synthetix: Old Proxy sETH Token,0 ETH,102
233,0x3eb064766109d150e4362222df80638bce00e037,Synthetix: Old Proxy sEUR Token,0 ETH,15
234,0x0c8a7d55ef593a2cad34894c1523162ee2ffb9ac,Synthetix: Old Proxy sGBP Token,0 ETH,5
235,0x74c80bb51da1eac2d40074c647cbd0ab6920063f,Synthetix: Old Proxy sINR Token,0 ETH,6
236,0x559e848a1b6a7afc69ee27f8d20280a42628b2cf,Synthetix: Old Proxy sJPY Token,0 ETH,4
237,0xdce506b196b0df677d07e718f872cac9bc368a33,Synthetix: Old Proxy sKRW Token,0 ETH,4
238,0xe88a4976cb7d8898d39e3f317421d625403ecb8c,Synthetix: Old Proxy sMKR Token 1,0 ETH,8
239,0x4140919de11fce58e654cc6038017af97f810de1,Synthetix: Old Proxy sMKR Token 2,0 ETH,54
240,0x26c0cb14470803120321b70ae85405ac298e5a42,Synthetix: Old Proxy sNZD Token,0 ETH,6
241,0xd9553f0fda012224141aecc1eca0e29868ff7fe8,Synthetix: Old Proxy sPLN Token,0 ETH,6
242,0xdcb5821fcfdab5553307b8f99591fc9daa3c4be3,Synthetix: Old Proxy sRUB Token,0 ETH,6
243,0x632db1c25c03dcac8d23ff2c9a4cea34cbeffa1b,Synthetix: Old Proxy sSGD Token,0 ETH,5
244,0x0944d2c41fef3088467287e208e5bbb622a0c09c,Synthetix: Old Proxy sTRX Token,0 ETH,6
245,0x6e5709515c767c907e43a03388cc816bd65e797c,Synthetix: Old Proxy sXAG Token,0 ETH,5
246,0xe05d803fa0c5832fa2262465290abb25d6c2bfa3,Synthetix: Old Proxy sXAU Token,0 ETH,18
247,0xf45b14ddabf0f0e275e215b94dd24ae013a27f12,Synthetix: Old Proxy sXTZ Token,0 ETH,5
248,0x62492f15cf60c5847d3053e482cade8c5c29af88,Synthetix: Old Proxy XDR Token 1,0 ETH,4
249,0xb3f67de9a919476a4c0fe821d67bf5c4637d8429,Synthetix: Old Proxy XDR Token 2,0 ETH,6
250,0xffa72fd80d8a84032d855bfb67036baf45949009,Synthetix: Old Rewards Distribution,0 ETH,18
