,Address,Name Tag,Balance,Txn Count
1,0x4d6102bcbe452015a7d656a97de3f30f10054ceb,Fake_Phishing2408,0 Ether,4
2,0xd550eada44d72c8a840d2aeb5cbe70469c9c0bac,Fake_Phishing2409,0 Ether,0
3,0x36bb0e89f241370a01ef4a00df07577d499a94b9,Fake_Phishing241,0 Ether,22
4,0xf4dddaf909bfb371acaf2b7ed6a3ba0d70bf4843,Fake_Phishing2410,0 Ether,0
5,0x2cf904052d9ff15c18d6061e569b09925a6f0ac0,Fake_Phishing2411,0 Ether,0
6,0x3e67df2d3c70c2b6dc7ff69ff2c73d6cb7ee67ad,Fake_Phishing2412,0.00390955 Ether,1
7,0x9762cebe63e23bba2cbdf2d11e874839a7dd8ab1,Fake_Phishing2413,0 Ether,2
8,0x960cf466795efc2d47cd37ad01bb43bfaaae3618,Fake_Phishing2414,0.00458 Ether,3
9,0x197f986c640aedfd3ce94553c61ece11937bc2bb,Fake_Phishing2415,0.014202 Ether,16
10,0x2e3a90d922c6d5f73136f83eb62a86e27b792487,Fake_Phishing2416,0.00002092 Ether,4
11,0xf1455acdb53399bf490435ccccae413c985c1b46,Fake_Phishing2417,0 Ether,0
12,0xa2c21da93fd14187af8804dbf135956d674480c3,Fake_Phishing2418,0 Ether,0
13,0x0eea73bc675d3012d3d602bd03cbf51a4b64eaee,Fake_Phishing2419,0 Ether,0
14,0x33f74739ce6be3b2c38af76f5adb3866cb4784c4,Fake_Phishing242,0.20446443 Ether,322
15,0x154858dae480e434aed2d524eb33b70b97958f4b,Fake_Phishing2420,0 Ether,2
16,0xd4c9f4dbd26ae8c9b87a0d9b3368c0096241a162,Fake_Phishing2421,0 Ether,2
17,0xb617b6060e666b03844269a0a0a9e545a251e109,Fake_Phishing2422,0 Ether,6
18,0x5d445ce69ff9d8096d57444906c193f0ee577bf2,Fake_Phishing2423,0 Ether,0
19,0x2956d5252acc446ac7602aa018f4b09c21fd07ba,Fake_Phishing2424,0 Ether,2
20,0x711b2b67e5c7b22f0e468b4a65b37821e9dece83,Fake_Phishing2425,0 Ether,2
21,0x0275a8960fcb1235b095cb9f40edcae031eae5fd,Fake_Phishing2426,0 Ether,2
22,0x0167409e6106ec3e3f05a09fcf04606918d21ad5,Fake_Phishing2427,0 Ether,19
23,0x58b62d0e9cf118c6eebe4ce7e9680a8ec533c094,Fake_Phishing2428,0.000278 Ether,3
24,0xba288ec9c48248aae66398658c9abc4507e0812b,Fake_Phishing2429,0.000769 Ether,2
25,0x1494403137159bb0dc545d11963fDF797ea1eCAb,Fake_Phishing243,0 Ether,5
26,0x47aed527c215b5c347dbf5befa08520011440389,Fake_Phishing2430,0.00002009 Ether,3
27,0xdb1492d7fba1bdc26cef202ddacc31fdb98333e2,Fake_Phishing2431,0 Ether,6
28,0x684ede6645f1b71d77e0aeac519114ee8be3c410,Fake_Phishing2432,0 Ether,16
29,0x4cf5db8f049d6ca78a8a41e1ab2c04b90bae5fc1,Fake_Phishing2433,0 Ether,0
30,0x3e3f6ede7d57f3301b46aac40cda2f5ea40fee52,Fake_Phishing2434,0 Ether,0
31,0xb3ec0cad78b4ddd0bfda3edfd517dfc185ba8e34,Fake_Phishing2435,0 Ether,4
32,0xcd25243c156bb49a1c0aea4eda701649621d26e4,Fake_Phishing2436,0 Ether,0
33,0x4c8093c75fc778008d96f865f770233d6acf724e,Fake_Phishing2437,0 Ether,0
34,0xb359835c08aa76f1170f63c4f22ac7d5f9303b80,Fake_Phishing2438,0 Ether,2
35,0x5e4c8039f115ab9b1ceb6d5d123a094e47d80c98,Fake_Phishing2439,0 Ether,0
36,0xAE6E3C7160af3C1f524572E5b29C81E6Ff061D90,Fake_Phishing244,0 Ether,7
37,0x14e9e1f1320ff0286c5e9b23fcfb70b711ce892e,Fake_Phishing2440,0 Ether,0
38,0xd83f525055403f88da4800ff6f382155d44bedb3,Fake_Phishing2441,0 Ether,0
39,0x1a64baf4d961b87b6a99d1ee99361248dc1f7dbb,Fake_Phishing2442,0 Ether,0
40,0x7b31c59e00393f56fea6884bb24166b24b99c62a,Fake_Phishing2443,0 Ether,0
41,0x7fdfaa3154d3cb82e90f5fde8c52a95d66211705,Fake_Phishing2444,0 Ether,2
42,0x8783408eaaa3e16b3de27c4fdfbc907e16d91b21,Fake_Phishing2445,0 Ether,0
43,0x48bd2b7b486a5c6f9560510bc0f7c915509ef7f7,Fake_Phishing2446,0 Ether,0
44,0x35bf085175dc3e3f750bffa53711fb4acdbf2aed,Fake_Phishing2447,0 Ether,2
45,0x6429f18602cfbe936a75d4bb707cdc15f33bb3fa,Fake_Phishing2448,0 Ether,0
46,0x82eb193d2fad35d9c401e7318f82861c6924bfff,Fake_Phishing2449,0 Ether,0
47,0x8e1701e9509250d808eeca648feb1b8d7eed0704,Fake_Phishing245,0 Ether,76
48,0xbcf00150719d0385b24170c52a7c7b5a6f588e20,Fake_Phishing2450,0 Ether,11
49,0x88eb517c3ce20591aae29e42cc7d4012c8068228,Fake_Phishing2451,0 Ether,0
50,0x33cf1cee79766595db0270867b6b9feb8f30a01e,Fake_Phishing2452,0 Ether,0
51,0x8e85939d6c149a6d2a173b5425306797e6934075,Fake_Phishing2453,0 Ether,8
52,0xb9d957ed3c592cea30f715b80f08a86614648295,Fake_Phishing2454,0 Ether,0
53,0xf97cb2b86dee9c33c7624fd7412889543cca7f5a,Fake_Phishing2455,0 Ether,4
54,0x620085d9c1157bb56a9c1afd0ede1e79a42b9549,Fake_Phishing2456,0 Ether,0
55,0x83e99aec309c14e117097044e5efcc3672bcd450,Fake_Phishing2457,0 Ether,2
56,0xa2e5ac16f76f7a151cf38e65469983e4abbefb9c,Fake_Phishing2458,0 Ether,0
57,0x3e58d0921d63e1529a315b972d94467d71fa633c,Fake_Phishing2459,0 Ether,2
58,0x2f93947429c9a9c740c3aae495707dd902b3382e,Fake_Phishing246,0 Ether,137
59,0x1847b35a3444edbede05b52a378d45e13eea54c4,Fake_Phishing2460,0 Ether,5
60,0x2a21180d900cddc46416117903edc0ee83286408,Fake_Phishing2461,0.000139 Ether,3
61,0xf416ecbb9c9f2c0fdec238dca6e8738f31d09d0c,Fake_Phishing2462,0 Ether,0
62,0xe79392c79832287f9a07d0af9fa87fd150014e18,Fake_Phishing2463,0 Ether,0
63,0x8b0987e0bccb30a53c5294ad73a80ed776457c4b,Fake_Phishing2464,0.000074 Ether,20
64,0xc8e16a468db0c3590d205df1e80df7b31902b656,Fake_Phishing2465,0 Ether,12
65,0xd1014b048deef8529f55d2db0059f8760cf51a8b,Fake_Phishing2466,0 Ether,12
66,0x166ee9bd9119cd8e4e9a7fb27518fce3218f6caf,Fake_Phishing2467,2 Ether,1
67,0xa2b9e771b124abc417884b3a112992bb70d7bdf1,Fake_Phishing2468,0 Ether,0
68,0xee596e1cb59b0faa005e1bd2bda6d9fba98e43f4,Fake_Phishing2469,0 Ether,11
69,0xc0daeff8088d77dfecbfe525af535830be607bd2,Fake_Phishing247,0.03116421 Ether,210
70,0x96c94575af5c6755123de2f2a9c4f7b62c43c511,Fake_Phishing2470,0 Ether,4
71,0x0596e5e05fd430f7d83b38b23e250bfa98900d7f,Fake_Phishing2471,0.000105 Ether,7
72,0xf4b6eddd5bfee71eeef3970bacb290467401c946,Fake_Phishing2472,0.00022407 Ether,3
73,0xd4ff2bdca1fe1fb46cc9c51f90d113a3baa48aa9,Fake_Phishing2473,0 Ether,0
74,0x8f950b4e6edacb14dd3c3258943acd7a922d9f47,Fake_Phishing2474,0 Ether,0
75,0x44b7fd8c984d3d66d8eaa6af4a4ba9976f257e49,Fake_Phishing2475,0 Ether,3
76,0x454d37c917adaa6d1431c628a3c645866ff8d91c,Fake_Phishing2476,0 Ether,2
77,0x88997942776a5de1f1a89d86a46bff0c9f8edb01,Fake_Phishing2477,0 Ether,0
78,0xc2c43555ac0fb6fe3a2c9cb9b5b61bfe4f726f9f,Fake_Phishing2478,0.00187322 Ether,2
79,0x77d15104c41def5dad6d5423206bf04621d9d9c1,Fake_Phishing2479,0 Ether,0
80,0x4bf3e4d2378a1256cbe1cd1c2a8bc9857b811282,Fake_Phishing248,0 Ether,19
81,0xf74f6fb4353d43d3dc8c2c4693780b7afac41c49,Fake_Phishing2480,0 Ether,0
82,0xdde66bf2a852ea1603686a0f858b45f8f0695d70,Fake_Phishing2481,0 Ether,0
83,0x37acc28ca8154ba04d4edef97cf8d3fc6f313ca4,Fake_Phishing2482,0 Ether,0
84,0x3132215a1298f645567f2309ccd64b1ef5edde30,Fake_Phishing2483,0 Ether,8
85,0x0286f8b63ebcc35c50541013dd9d259574101ebb,Fake_Phishing2484,0 Ether,0
86,0x0fe32c4a5d10c8144207667aca2b2232acd8b509,Fake_Phishing2485,0 Ether,0
87,0x4a232983530cc4b1d845cf83c0d98f07f5884890,Fake_Phishing2486,0 Ether,2
88,0x9709d5a0f4d79fa488ddc918e633c839eb63b9d0,Fake_Phishing2487,0 Ether,7
89,0xa592f4891ff2d233c93b641af65069ed663295bc,Fake_Phishing2488,1 Ether,1
90,0x1b858871c8fdc0c782f60b350eecc58d82c216c1,Fake_Phishing2489,0 Ether,0
91,0xecfcaa9830e7d4fd6ab5932846d38a2c42b33e11,Fake_Phishing249,0.00134625 Ether,226
92,0xc8f1ec8fa60ab597b8bc74568c22aa86f3d5f4fb,Fake_Phishing2490,0 Ether,0
93,0x3d4e3413babb4cd2ef5220e2cd64e64439b3514e,Fake_Phishing2491,0 Ether,0
94,0x784790ffba7136cfb2dd8f6671dd7626a6c5f3e4,Fake_Phishing2492,0 Ether,4
95,0x4a66ed7473a4e679600b1ac9680a7766f6541e13,Fake_Phishing2493,0 Ether,0
96,0xcca03437d406e7e337ce00defabe5418edec83e0,Fake_Phishing2494,0 Ether,0
97,0xd316c5c4b5ff98c0fa187b5902af1b1f11ef6b77,Fake_Phishing2495,1.038278 Ether,2
98,0x8bb8a410e770a693c169a6b2b5286297d9eccbed,Fake_Phishing2496,0 Ether,2
99,0xf0e28a5485abe4ac9ea2fd7259f2f3f1366f950e,Fake_Phishing2497,0 Ether,4
0,0x227ba10622303ec48d0f12c9ed96a59553b599bd,Fake_Phishing2498,0 Ether,12
1,0x499ab691db303a1635a5ea38d479460446de23c6,Fake_Phishing2499,0 Ether,0
2,0x2423a3bdb6acb420b297c396857c62fdbb4254f3,FAKE_Phishing25,0.00000064 Ether,2
3,0x4bf722014e54aeab05fcf1519e6e4c0c3f742e43,Fake_Phishing250,0 Ether,621
4,0x0ab4fc631d194bb135dc7a3f99580cf7df3eeae0,Fake_Phishing2500,0 Ether,0
5,0x0b70f396d0626c9d8008d68c8d9c98e77ddb8262,Fake_Phishing2501,0.00001825 Ether,3
6,0x8cae2a8734d781a8cec7e2f514da6f5072f7a6e0,Fake_Phishing2502,0 Ether,0
7,0x21693c903aad555ae5188f7813108c61722b94a8,Fake_Phishing2503,0 Ether,4
8,0xf7b81abd0244a9c6bb475a0217ce193bfda649c2,Fake_Phishing2504,0 Ether,4
9,0x265f38529e6b8c157d9976b2665baffdb0280f0c,Fake_Phishing2505,0 Ether,0
10,0xd2c42e8ec5e691bfb6f2e00565cb4455c565d9d3,Fake_Phishing2506,0.31378045 Ether,1
11,0xb50ebd0cbe2e70ff7ad4a09215b1b589ee4d07c6,Fake_Phishing2507,0 Ether,0
12,0x27fddd724fe2a47025444e2e5b02e30899c3b871,Fake_Phishing2508,0 Ether,0
13,0xc81d4e0bfcc8d459a4b9c224d7eda70c118eef60,Fake_Phishing2509,0 Ether,8
14,0xb836fa488f5ba9e49b0abeb807d10c1b13078045,Fake_Phishing251,0.1 Ether,183
15,0x05e3208b1f05d1ad6feec6245f226645a43451f4,Fake_Phishing2510,0 Ether,0
16,0x9138692bb23767381e1b377d559ac668f990aba1,Fake_Phishing2511,0 Ether,16
17,0xd1611ddb20f1819c6506868530328f32d3317981,Fake_Phishing2512,0 Ether,21
18,0xfd1edc29754b65f1f45b885589c90811054be7a9,Fake_Phishing2513,0.00032 Ether,58
19,0x964a7c09e3db065ece947fdb7f90bf0068a6f98e,Fake_Phishing2514,0.000349 Ether,5
20,0xf686f3b77bf7c47aa19d58ddbae60038d1859049,Fake_Phishing2515,0 Ether,2
21,0x9d7a6e69515d1138e6b6a184821a24b19e50f34a,Fake_Phishing2516,0 Ether,57
22,0x08a14bd2e2993809583fc20ce528f1c835ea29e0,Fake_Phishing2517,0 Ether,0
23,0x0d9dacef694563ee0888e2751bf2349ac1b6270e,Fake_Phishing2518,0.00093757 Ether,12
24,0x4594615c70e277f30bb9c184f3ee5b54f4af657f,Fake_Phishing2519,0 Ether,0
25,0x9ef89d10d8c77755bfe263903966eebb73f721e8,Fake_Phishing252,0 Ether,608
26,0xc8bafbd9fdfa359794ee7c1de6b4f3cca0190274,Fake_Phishing2520,0 Ether,2
27,0xabc343e36b8d4a63459e1ce99acd94ec6ef6c4c3,Fake_Phishing2521,0 Ether,14
28,0xc04db254be07f31c5916df143993a61822a2f2c8,Fake_Phishing2522,0.00525159 Ether,36
29,0x29d981dd09e5981dfd398978463d7185cbe45bb0,Fake_Phishing2523,0 Ether,117
30,0x61aa0c0a553f7dbc061b587720227f62bbc2fd4a,Fake_Phishing2524,0.00063846 Ether,7
31,0xe7d60131d3773a8cdf75162c2cb8be459600d9b2,Fake_Phishing2525,0 Ether,71
32,0x74135d6750da99e55f09d20ce6ae6480e156b58b,Fake_Phishing2526,0 Ether,2
33,0xc559b6b7f21c652ef102f55e03d411a8274412ce,Fake_Phishing2527,0 Ether,7
34,0x8c654fe2b20bcb48c484c0e1cc5fb3289ba47297,Fake_Phishing2528,0 Ether,18
35,0xb9cf80e8a2c4c9b409c709efc2751c69be426119,Fake_Phishing2529,0 Ether,1
36,0x8c9d299cc3c2111499416cf4e3677328486cfac2,Fake_Phishing253,0 Ether,24
37,0xc0ecbcd3a5977921fafecffdf96b4bcae1573b99,Fake_Phishing2530,0 Ether,2
38,0xb4a50b673cbfad24c3bf3e3e4ca46be6fe7a87ea,Fake_Phishing2531,0.00058 Ether,2
39,0xec4e9a06c4e024d03dab3a27f66bce03cc9bb33a,Fake_Phishing2532,0 Ether,0
40,0xd343317205a5111d6afb8343c996f1b3a7678290,Fake_Phishing2533,0 Ether,2
41,0x6a60dc30ef7e29abbd5a92b7697270dbd2115c18,Fake_Phishing2534,0 Ether,0
42,0xe45aa28d270a049b489ccbb156c2e2c3de0d571d,Fake_Phishing2535,0 Ether,14
43,0xdada0b3e40c3f2a2586658c2097c3bbcf8294b42,Fake_Phishing2536,0 Ether,3
44,0x4f96e55f53927dd720b2a88d910080bd97ccbe85,Fake_Phishing2537,0 Ether,0
45,0xd35a7ff0eeb7400e6ffd38b3eb88f070694b2801,Fake_Phishing2538,0 Ether,0
46,0xff0e20e3a7575d823302bbb27e233c23f2c3070b,Fake_Phishing2539,0 Ether,0
47,0x29e225d888cf11c5e67613bffd30bcf071eb3d4a,Fake_Phishing254,0 Ether,181
48,0xdf62cc136546e30bac252196c4f623a1b36ea8b8,Fake_Phishing2540,0 Ether,0
49,0x2d8d2ac5f701363b17f07a46e15e2e97282f5b0a,Fake_Phishing2541,0.0003054 Ether,2
50,0xb300f2a0fa449b97a1069ea7ad654aca486f64b5,Fake_Phishing2542,0 Ether,0
51,0x58d9f57967cf2d08afd51ec69998faad68dd876d,Fake_Phishing2543,0 Ether,0
52,0x9fd4351644ea4c47b127ef3e237476570c01884e,Fake_Phishing2544,0.000143 Ether,2
53,0x75b60ba032cf8ee0b4bbd78bfbd7d99caf70a176,Fake_Phishing2545,0.00001249 Ether,6
54,0xc57597f5fc469386ab8c53740b5cf6c4a78e8eec,Fake_Phishing2546,0 Ether,0
55,0xcae453eb95b584331a8a5945d8138ceeed9d5af6,Fake_Phishing2547,0 Ether,2
56,0x71f2a8318b728f39483237f99c347b743cc4fb47,Fake_Phishing2548,0 Ether,0
57,0x4ff4c15af13f6d4950448104d9b97387a03da6f9,Fake_Phishing2549,0.001559 Ether,5
58,0x4c191dca6cecfa1e55caa3cf178eea52728b13e7,Fake_Phishing255,0 Ether,7
59,0xfcf10f54105223dfcd8edce0c62352a059ce1e19,Fake_Phishing2550,0 Ether,4
60,0x879a8eea3ea7811fbe7867a8984836d12dc1f9f4,Fake_Phishing2551,0 Ether,9
61,0xb5b73550efaffb04f189d05a9744fc2a0ef8246d,Fake_Phishing2552,0.000454 Ether,3
62,0x39a37ef88447612abbdc85fe0b3cbec167315ed5,Fake_Phishing2553,0 Ether,7
63,0x696b196da53963aaec15e486ae46b2939b589aac,Fake_Phishing2554,0 Ether,0
64,0x0400f72bca103add12c6793d6194d041983e150a,Fake_Phishing2555,0 Ether,0
65,0xd8959bd6983757fd0f883808f2a7ea1ad18b8d6a,Fake_Phishing2556,0 Ether,0
66,0x1e711a766cd4ec07c590eef54a112190b4826b4e,Fake_Phishing2557,0.05837556 Ether,31
67,0x7c030200a2e8abab418bc58b4f43c46ceb4d9202,Fake_Phishing2558,0 Ether,122
68,0x8b6e20440a46881713f8f9da764b4094781e0f12,Fake_Phishing2559,0 Ether,8
69,0xfcdd417b449c982fc9b6d7b117e417682e81b627,Fake_Phishing256,0 Ether,2
70,0x752ee8ea6a120c61b71608c80ab154475c9df43b,Fake_Phishing2560,0 Ether,0
71,0x3f2d73bd4f07044e33b4b9161a9a812ff044f02a,Fake_Phishing2561,0.003239 Ether,2
72,0x3258674d5eb5cfca42c18585b95fff50e098ebd4,Fake_Phishing2562,0.04978996 Ether,111
73,0x23f1909f7a65cba4d2a4a42ee1ba7d9772c3ba93,Fake_Phishing2563,0 Ether,2
74,0x1ccf09f238a9485de914022d47a99431b7ae9a2d,Fake_Phishing2564,0 Ether,2
75,0x73328f4f21693c22ffb2009125f6e4906af76af8,Fake_Phishing2565,0 Ether,5
76,0xffde23396d57e10abf58bd929bb1e856c7718218,Fake_Phishing2566,0 Ether,2
77,0xcba658abf9c7b7fbc5f38bd103d46b40eae57e0e,Fake_Phishing2567,0 Ether,2
78,0x5d0dd8e7585201ab1bc36fcec3922cc4ff6cef64,Fake_Phishing2568,0 Ether,6
79,0x0ad24a61a0371d1dfe47c3b74169aaa5807efb31,Fake_Phishing2569,0 Ether,10
80,0x72a66bba491f0c696c4c4e3154d07b241d371944,Fake_Phishing257,0 Ether,62
81,0x196333b00abf440c044b7164868cd5a4682e0276,Fake_Phishing2570,0.000454 Ether,3
82,0xd9a1968aec13220e91a31d602f2519262b38dd3a,Fake_Phishing2571,0 Ether,8
83,0xb1843d1eb962da7760a80fc91b442491cf437492,Fake_Phishing2572,0.00252755 Ether,16
84,0x075dc757633700b257e090d62b62aac5997a99d4,Fake_Phishing2573,0.00058 Ether,2
85,0x5123bc9d86e99ea6b6c67c7ba66507f5b4356d7c,Fake_Phishing2574,0 Ether,6
86,0x19b619237de51af8e1cbd989cd4e01e7299df4de,Fake_Phishing2575,0 Ether,2
87,0x3b99ecad31347cdd987e8683d8076b7bdbe4de4e,Fake_Phishing2576,0 Ether,0
88,0x3157c0650bd0c85ca276318de70382f98be79490,Fake_Phishing2577,0 Ether,0
89,0x9e78d3aa219e4255d86a7b71fd10a5f6612c8739,Fake_Phishing2578,0 Ether,3
90,0xd32357b1e1c0d1b469e2eef5baa0ebd3d02c2e51,Fake_Phishing2579,0 Ether,7
91,0x51dcd13361c5d921d2c4818e419011301e7be34e,Fake_Phishing258,0 Ether,2
92,0x3841eb6910fb442f82aaf50eba5da9b275619ee0,Fake_Phishing2580,0 Ether,0
93,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,Fake_Phishing2581,1 wei,3154
94,0x91442fd15202bd77d7e42e59a87bae18f7fc3ae3,Fake_Phishing2582,0 Ether,3
95,0xa9072b454364d1e767f8cc006eb53ff59bc95587,Fake_Phishing2583,0.00029686 Ether,3
96,0x5416400b0d5798dfdcefa2d22335f18982ee22fa,Fake_Phishing2584,0 Ether,6
97,0xb6619073688aa467f8def1df8438fff8dd0d64f8,Fake_Phishing2585,0 Ether,7
98,0x460e290bbb2d598dbb75b7c82d70d16a527ee3f8,Fake_Phishing2586,0 Ether,0
99,0x8042980dbae8dde334b16df3870014c7bbd62ed6,Fake_Phishing2587,0 Ether,0
0,0x98fd213b5b0105bb50a980d07ac6fbeee86e4535,Fake_Phishing2588,0 Ether,11
1,0x21d4e8fc08cad9a269e66b5f81201a8edc16c231,Fake_Phishing2589,0 Ether,0
2,0x1cea7999fdafe5d156952ebf1816e8aa67a5485e,Fake_Phishing259,0 Ether,18
3,0xa7886aa3b1d05b72c88dd467d5ada7809f419566,Fake_Phishing2590,0 Ether,8
4,0x7f7e6ef413e87da0651a4acb7a96b35c4e90de16,Fake_Phishing2591,0 Ether,0
5,0x6ecce18c9c35167e174033d9f9f6e4b356cd2b45,Fake_Phishing2592,0 Ether,5
6,0x391865fcc9060f52acbff693fd1bafa0ac480357,Fake_Phishing2593,0 Ether,0
7,0x9653d4d2c71cf7f61ba53b92355874e07bb4a86c,Fake_Phishing2594,0 Ether,90
8,0xc4536f5c11a478d6b5811fe2d0bd034b3588b105,Fake_Phishing2595,0 Ether,4
9,0x87e7ee3cd0c38e49060f3f092f689a094b692039,Fake_Phishing2596,0 Ether,0
10,0xa676cc0708e115122fc2d8401435254d47dc38df,Fake_Phishing2597,0 Ether,0
11,0x2401fa404acbdf066d3c69e9fbc0e1f5d42f7d62,Fake_Phishing2598,0 Ether,14
12,0xd46a0488d4f14bca3e84be33c1a4ca9ad18f9ee9,Fake_Phishing2599,0 Ether,4
13,0x89C98CC6D9917B615257e5704e83906402f0f91f,Fake_Phishing26,0 Ether,78
14,0xa2a3a8e4a1877da1c913df7591ac0d72f27d4510,Fake_Phishing260,0 Ether,10
15,0xe0787aabbd6ee01e55f98647673552885d54eb06,Fake_Phishing2600,0 Ether,199
16,0x1865bf39ec9712f5f3d57cf423495c318939ab3e,Fake_Phishing2601,0.00058115 Ether,19
17,0xb45b13e54e40d8c4de3a972e73e245f3a8e350c6,Fake_Phishing2602,0 Ether,13
18,0x18f6f44104e3f67f7e372609f6e64fcbbd0c81b7,Fake_Phishing2603,0.00901896 Ether,89
19,0xbada3e6665e62b99344881143ebf3edb27f988b8,Fake_Phishing2604,0.01244528 Ether,55
20,0xb3eefe335f6b60f9edcc709029673d4c69d64c35,Fake_Phishing2605,0.00558 Ether,24
21,0x9bce7dbfaeec8d777261b5f80531cec2bbd6631b,Fake_Phishing2606,0 Ether,228
22,0xed59dcbf67058b77289b20cf2d1aaf72381960b1,Fake_Phishing2607,0.0012181 Ether,3
23,0x4076fa5d50751623d70499dbf6bb1638d93485a9,Fake_Phishing2608,0 Ether,416
24,0xcbf99a459b71aa633ff40eb14db95e0618c64b26,Fake_Phishing2609,0 Ether,17
25,0x57dcf20135b0cb9d167e8ebfe13b84bfd67645ed,Fake_Phishing261,9.61679 Ether,11
26,0xab5fb3af6c7c98bcafcd3c58b706afe988a6103f,Fake_Phishing2610,0.00038705 Ether,25
27,0xad401a5732cf3e9ed0c02c4e34cb27c6f2e7a3cf,Fake_Phishing2611,0.00858676 Ether,514
28,0x3fd69b6d48e520e01d189e8d0bb37c5807e07f67,Fake_Phishing2612,0 Ether,2
29,0x3784d3526be7cf85b33203ed3cbc7ad0414b2d5b,Fake_Phishing2613,0.00558 Ether,2
30,0x57379063ee6e7b896182f0631427e1ce6472eace,Fake_Phishing2614,0 Ether,365
31,0x53a0fd5e4d4e9fb633f40bb1b0856fed1e9fea3b,Fake_Phishing2615,0.00025484 Ether,3
32,0xbd849b0982256765a5886fdb92e2e39c39ef7c40,Fake_Phishing2616,0 Ether,25
33,0x0825acc7a8cda73a3630cde5368c5c86891dd48c,Fake_Phishing2617,0 Ether,0
34,0xf31b4f7550833a746f788b36f2b292e5fa49a248,Fake_Phishing2618,0 Ether,27
35,0x975c5dae9d3c022fc30d065d839d2d7422de04c2,Fake_Phishing2619,0 Ether,14
36,0x1447b1cb205158d98fdbd312b37ed9dd1481fb62,Fake_Phishing262,0 Ether,0
37,0x0d5386f63dc1dbb8983b9b8929c4bc75e27f5688,Fake_Phishing2620,0 Ether,2
38,0xb131605ad697274a35ea275cbfff9f095723a064,Fake_Phishing2621,0 Ether,3
39,0x7df1bd58e8fd49803e43987787adfecb4a0a086c,Fake_Phishing2622,0.80236241 Ether,479
40,0x69627dad496db160a81bed9e27ce2da67c3242bd,Fake_Phishing2623,0.003973 Ether,10
41,0xfeaa8ebd3f3ec6301aa12237e2be3a9e25f36f3c,Fake_Phishing2624,1 wei,18
42,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,Fake_Phishing2625,0.03286379 Ether,98
43,0xd83605cf3aed2a56949c27f693c08aeda0e4d145,Fake_Phishing2626,0.273112 Ether,11
44,0xbe153f80f3180875dbbf75d49a47ce8633922b13,Fake_Phishing2627,0 Ether,6
45,0x68b540360914147bbf236e026286409669f7b59d,Fake_Phishing2628,0 Ether,2
46,0xb1898895a2ac9ef09afeda89ee559427b7142f2e,Fake_Phishing2629,0 Ether,10
47,0xc31fb4c352cb68c847715d46d97c1fa2aa2d0f00,Fake_Phishing263,0 Ether,0
48,0x38bff309e749b9599546ec75145badc37330ef3a,Fake_Phishing2630,0 Ether,4
49,0x6799b40b32f34c928aad6d2104c4a05ff617640d,Fake_Phishing2631,0 Ether,2
50,0xe3c9884f24d6a89dd67a04aebfb2a3a766bb5a20,Fake_Phishing2632,0 Ether,0
51,0xfc40c2993a0225b6397f0be19f41304fde4ee435,Fake_Phishing2633,0.003973 Ether,11
52,0x0844ad5bd729f536f1aee085940eea6fb764e000,Fake_Phishing2634,0 Ether,20
53,0x63cba70964facb5f60b2028549411f5bfe3f199e,Fake_Phishing2635,0 Ether,8
54,0x358ad81db399b7601e8fcea1bfb01af31e646206,Fake_Phishing2636,243.95826083 Ether,4
55,0x875d313450ab3462c9b5159960d0e6b6bf9cee16,Fake_Phishing2637,6.96197217 Ether,103
56,0xc3f4763bf48da4eb33a0da0f21399449af2b53b2,Fake_Phishing2638,0 Ether,219
57,0xb1c32c8cc1978f14ea2564ed74ec146e0f079890,Fake_Phishing2639,0 Ether,4
58,0xea6e18fd3c301e4300bc99b6db792fcff376abb4,Fake_Phishing264,0 Ether,5
59,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,Fake_Phishing2640,0 Ether,31
60,0x0642e5db00442400868546d5f8e21581dfe4f072,Fake_Phishing2641,0 Ether,0
61,0xdefb014b9e2f3bd81cdb084821f99b681cfca695,Fake_Phishing2642,0.000278 Ether,4
62,0xe1d3064cfa24235c042b5021516a252affec6aae,Fake_Phishing2643,0 Ether,0
63,0x3fb8a191f523973b65c8aaf7910319292aebc266,Fake_Phishing2644,0 Ether,2
64,0x8d630073940fde8112c6a5295ba3e490ca992ee8,Fake_Phishing2645,0.000139 Ether,3
65,0xd9c2d83e9cee9be03e2ae39ee7a1cfae98c0e022,Fake_Phishing2646,0 Ether,0
66,0x584dab561e3c4ba02c74fb76e7c48a0a3b7d8097,Fake_Phishing2647,0 Ether,18
67,0xd585209338fdc9eaa15ec3a2b7ec589fc99b9c5d,Fake_Phishing2648,0.00993124 Ether,147
68,0x46b5d58e8b42d247715368f4dcdbf62778d46244,Fake_Phishing2649,0 Ether,0
69,0x738a4daae8d4a640172fac4f45b41707bd2197be,Fake_Phishing265,0 Ether,0
70,0x00650a784ee109797ba8c05f3496bdbf2b2b7a1c,Fake_Phishing2650,0.000007 Ether,3
71,0xdf8ee0a230894e7e512dc3e1c9f5df520bd6b84e,Fake_Phishing2651,0 Ether,0
72,0x6a73ecc5e1397fae25cbf55cb04b197d4763f0cf,Fake_Phishing2652,0 Ether,0
73,0xee8fa6f4c6f6325beecda695fe9357946ce6f538,Fake_Phishing2653,0.083807 Ether,15
