,Address,Name Tag,Balance,Txn Count
54,0x1082d6e47d0e7148b9a2e5517a91f9822a80a3b2,,0.00219967 ETH,5
55,0xfe9a80284a9fff7d29c043014753d683601f8501,,0.00230734 ETH,5
56,0x051269a20b58fd314ee3a06daef1db83f0cfd9ee,,0.00216945 ETH,4
57,0x737f54e745c933b110583d7bd701be8f80b47bf6,,0.00210813 ETH,5
58,0x5afae0810d592b22d9209dd8efe26e9831a84004,,0.00219967 ETH,5
59,0xbfac9ecdeb0c60bafce7be6c62ba2dc9503a0815,,0.00202702 ETH,4
60,0xcc57e3eca0f7ee8dbe086334a04d2e6f098e4ed2,,0.00210813 ETH,5
61,0x044356b8850df2066250aa785b6999aab0a6225c,,0.0020958 ETH,5
62,0x10d3c42e6c83198d6e13eb63f5c163be3d0bd9f7,,0.00195582 ETH,4
63,0x83ed97669ef490cf813677264c3d9cf79380a3a2,,0.00219967 ETH,5
64,0x75906e9337a10bc999beb7010623e1924188b6b4,,0.00210813 ETH,7
65,0xb5ff54ffbff3169437b59a368d90417e195e3a57,,0.00195582 ETH,4
66,0xd4d3eb3fe833571d8ff7f6e0ddbe4eb82ce3cec7,,0.00216945 ETH,4
67,0x99fbc4b3c3eaf0a8b8d1a8ab7d597926ecfe8a9e,,0.0021295 ETH,5
68,0xb11fc107c0270326ad8673f34a3eb86ffdb4e5fd,,0.0021295 ETH,5
69,0x64b30ddf84cb52c36dce3b3fcdd4eb2e778d8e53,,0.00216945 ETH,4
70,0x03cd00bc53305085062e9db27c2fb8d13a90e999,,0.00219967 ETH,6
71,0xc6cb274154768b07d406678b2ef704007c365778,,0.0020958 ETH,5
72,0x296276a35c89d508cb56e5efab860e216c31c4fb,,0.0021295 ETH,5
73,0xad558441cb23748551f84164344ff7d61d953791,,0.0021295 ETH,5
74,0xeb025ce45609c9ede1c59ed6cb26d537f30714e6,,0.00196839 ETH,4
75,0xfac951bfe4031b9e6f5d98599cf3a00fd43a47f6,,0.0021295 ETH,5
76,0x6189bda013da7725191df5eab589edcaed7b07c7,,0.00216945 ETH,4
77,0x8add0ccea00d77d7adf079d706d70265a7f7020c,,0.0021295 ETH,5
78,0x758201b5bf567dcc883511d9ffe4546a24915d62,,0.0021295 ETH,5
79,0x8e9f12954c91c09e0490af0368521269b2517f06,,0.00230734 ETH,5
80,0x345c513dbf41b52c862aa7a82ff3ab3b32ed1052,,0.0020958 ETH,5
81,0x0c521a6833d66e92a141b39fbea331b0cd8d7ca4,,0.0021295 ETH,5
82,0x452d66c587eb98d99e885f4d59fbded7049727c1,,0.00192226 ETH,5
83,0xd0d3ac1eb7558326726bed9f8512157ab1449cab,,0.00230734 ETH,5
84,0x13c8315396fc169012494d281b929248b5f6d621,,0.00192226 ETH,5
85,0xe46155fefca60d0b9e4eab7cb6cc697d85c15270,,0.0021295 ETH,5
86,0x7c04289e77443eea4ed73b63831d502f482d8938,,0.00192226 ETH,5
87,0xa4fed864c9deffe0537a08dfea9a971ec54002d2,,0.0021295 ETH,5
88,0xcc2e25b00ba29e8aa330b17952c053dcdccd6204,,0.00230734 ETH,5
89,0xa175802b4384b155e439e55c21f72a507c72f4f4,,0.00230734 ETH,5
90,0x7d13947d645b335a292c2134990e1044e8534435,,0.00196839 ETH,4
91,0x6d3eb1741858e249ea2d3ccc7ce6baa9266f2c1d,,0.0021295 ETH,5
92,0xb036c960f24e685bf4252f2333296598cb7518d4,,0.0018081 ETH,5
93,0xa6b885f7e2d26f04ec222526ac0a9d6850cd2362,,0.00230734 ETH,5
94,0x0177abb4d812e3bcdfd6a57360394a8f1e07fd9c,,0.0021295 ETH,5
95,0x2dfa38419a1577f320d3f0aa4fd6b34f41825c66,,0.00195582 ETH,4
96,0xe0d2147c6877c6c685b06005fc4ef80fe6b61e78,,0.0020958 ETH,5
97,0x730942d6c09d1ca72c8e65f8d0563dbe307dc348,,0.00210813 ETH,5
98,0xccc5e6ae2371d4fec34809eeae60df147d800934,,0.00202702 ETH,5
99,0x915fa7becd435cab28cc056a3e0d52e27bd8ad40,,0.0021295 ETH,5
100,0x35c110b30ab5f16d6aa6c5d01eddb65f811aab40,,0.00216945 ETH,4
101,0x56cb8cde6e2290a26d8074e5e903c64e29095648,,0.00216945 ETH,4
102,0x3cd0ec165407af9df06d9068013a4f37cb74d429,,0.0021295 ETH,5
103,0x3ae491f85129ce05c6e3427c55363e2d59842a81,,0.00216945 ETH,4
104,0xf665f4789e530b3dd2bab789af79945e151c78ac,,0.00210813 ETH,5
105,0x87cab22681a3c7ddba1c3b9d7198800aa825a6e5,,0.00202702 ETH,5
106,0x0a6cd564977f348c25bab358b508c3d007d29554,,0.00216945 ETH,4
107,0x51ba85e27cf739f7a84c676f2e8fb24ee07a07f6,,0.00230734 ETH,5
108,0xc154647bb33001a43c14925f105707929099d89c,,0.00230734 ETH,5
109,0x4f3223e2adc76753f3abcae97c92e4df530be595,,0.00216945 ETH,4
110,0xa615ac0b1e91a767a4318f12d3a8fcc144f33918,,0.00214927 ETH,5
111,0x04d377b8e5427989aa675cf2fe1b1c699b50052a,,0.0020958 ETH,3
112,0x4febc57809217ae27a60a61c0d93284d107d0c6d,,0.00192226 ETH,5
113,0x737f54e745c933b110583d7bd701be8f80b47bf6,,0.00210813 ETH,5
114,0x4b110fbea6d41e7ba3924c82b3a28b78cf5280ec,,0.00195582 ETH,4
115,0x0e4fa3eb35d62efc93e099bd55f11f118e990c33,,0.00216945 ETH,4
116,0x0af9ec599b9b967bc72882279d38dd5786c2a0e0,,0.0021295 ETH,5
117,0x0a8d97a78aa56957d0483e3eb1865b6443d94703,,0.00202702 ETH,4
118,0x063ec714f1c7d45be9b20a637089957676c0426a,,0.00260746 ETH,4
119,0x10d3c42e6c83198d6e13eb63f5c163be3d0bd9f7,,0.00195582 ETH,4
120,0xe42d2fac039d1d1c6cf86a2c1f01ca81017f8fac,,0.00195582 ETH,4
121,0x3720f4e424ee901182e79495e5581a2a5059ef22,,0.0020958 ETH,6
122,0x235e6ec911a2da90b0181e2664ff44bcc70e2d73,,0.0021295 ETH,5
123,0xbe64c2ff04fbfd97d08053d9db634d93d7cfb185,,0.00216945 ETH,4
124,0x7e791cf4abb1f1f98fe1c0e191268fefa3d5258b,,0.0018081 ETH,5
125,0x99fbc4b3c3eaf0a8b8d1a8ab7d597926ecfe8a9e,,0.0021295 ETH,5
126,0x1ddc44f79b6b9df2e96911c7863fe7fe91f67d29,,0.00216945 ETH,4
127,0x1013bcfcbba520bd86e03854a164543ba2c47cbb,,0.0018081 ETH,5
128,0xe1196e6dba8cda622f1dd9a2a7db7c91fd886713,,0.0021295 ETH,5
129,0x8814a687400057fc1a32c3a6bb106778c5b51b8a,,0.00260746 ETH,4
130,0x7532e37a13067b5944a3fc8c999269e1f9af87eb,,0.00192226 ETH,5
131,0x296276a35c89d508cb56e5efab860e216c31c4fb,,0.0021295 ETH,5
132,0xed1d4c8f0a25d815993b436b9419962c7fd6a3ac,,0.00195582 ETH,4
133,0x6e2d59c5ac1fecb2c9b638ff3995ba1398f35702,,0.00216945 ETH,4
134,0x9ebddb227091fbecce1a73c237d0286230ac1ba0,,0.00195582 ETH,4
135,0x4a7ee9d6034d25ef16dc2e2f643f8ba313b76b75,,0.0020958 ETH,5
136,0xe378004f831bc742982d3fe77cc1ee46064cd44c,,0.00216945 ETH,4
137,0x758201b5bf567dcc883511d9ffe4546a24915d62,,0.0021295 ETH,5
138,0x823c4a7f56582ccaba0e215de549dc7059a605ad,,0.00195582 ETH,4
139,0x065da82900dfa273602baef5950e876f55dffeb2,,0.00216945 ETH,4
140,0x8aa2ee6bd8f4ea46156c2e4f455fc8ada9a984de,,0.00202702 ETH,5
141,0x5e7064d5fe64a2d1e325c4f0398e6f4d0f2e27f4,,0.00195582 ETH,4
142,0x5b79bb2e3fd2d9772365e6fccb6ca808cbc4913c,,0.00196839 ETH,4
143,0x98a5e2dc57b3759a3cb6cb793a94ca08867519c9,,0.00219967 ETH,5
144,0xaeaf0efc665c3a249979f0aa3e149a8421f1c52b,,0.00216945 ETH,4
145,0x0574b45569a03c3f77af5a3da1a936b891c3c03e,,0.0020958 ETH,5
146,0xcc2e25b00ba29e8aa330b17952c053dcdccd6204,,0.00230734 ETH,5
147,0xc3455e21d20a5b4eb0ea9c8da01e4d5d13e23da0,,0.00195582 ETH,4
148,0x656c8c7eb74f3ada7bdc1398ac28f0f7bbd0e7ae,,0.00192226 ETH,5
149,0x03e8d8a9532cf7df1f5edd3c868b90b8c422143e,,0.0021295 ETH,5
150,0x364fcc071b4645311407afa14999d6ee142334c6,,0.00192226 ETH,5
151,0xfd917c828bcf06bfec787131dca966e59aa85d4f,,0.00192226 ETH,5
152,0x0177abb4d812e3bcdfd6a57360394a8f1e07fd9c,,0.0021295 ETH,5
153,0xf37f416c02f56a7a1618abcbd6d6508bdba210e0,,0.00216945 ETH,4
154,0x4abbb99af272bbf6540b503dae7420755fa903a4,,0.00202702 ETH,5
155,0xafd13158678ac746e4f4501558075f079a9d9003,,0.0021295 ETH,5
156,0xd2de528f1c39b7be0fd8b60b735d087628104918,,0.0020958 ETH,5
157,0xfeb3a9dbe53c40ae4d6821a93fccfcd6028d6b5d,,0.00216945 ETH,4
158,0x9cf2e49ce506b973e4e7aa55b8f057ebf24ab479,,0.0021295 ETH,5
159,0xebbb31af82f2782e745fa7d04173d20cd7f32ac0,,0.00195582 ETH,4
160,0x0192964cdf58f06ef0bd72e2c45425dca90375de,,0.00196839 ETH,4
161,0xa22affff18d76626d8adc962110f9aadf4188f8e,,0.0021295 ETH,5
162,0x6176fd5c13f4a4c5d2f6cee1aa8d73c2d7ede517,,0.00196839 ETH,4
163,0x4b51b377876596402bbe7847054b951ab23ec56b,,0.00205808 ETH,5
164,0xb6d9e2c363695e55f6dd88e112b89b89d55dc9cc,,0.00195582 ETH,4
165,0xcf456a07e34985319d412e15dee54abeb551d964,,0.00216945 ETH,4
166,0x586765656580d4179a8b4ce61fb74600107d90d4,,0.00230734 ETH,6
167,0x306133b1ce681330aa3e17a2cb68818f0a61933f,,0.00202702 ETH,5
168,0xa9d5014201797d6af223baf3b68bbde1144b4350,,0.0020958 ETH,5
169,0x9872964fbf81babf10e4c7380c75a5e452189967,,0.00205808 ETH,5
170,0x69af11f901062c3b1763154d4be24e61f5c92998,,0.00195582 ETH,4
171,0x93db9d92cb826959438cea7282ad2659b65e3d9b,,0.0020958 ETH,3
172,0xa73044b0da2ecbd2a6c99616b15c7fbcd200cab1,,0.00210813 ETH,4
173,0x7b9bf97ba021f548e73dad82e7a49c24eda526fe,,0.0020958 ETH,5
174,0xda87c02b403ca616282df9743de859a7c50142ba,,0.00202702 ETH,5
175,0xe29797a88a28c1e16d858b8a6918c3e2aad2a975,,0.00219967 ETH,5
176,0x304163c9e7f478f6ac165be4456685236f6c8541,,0.00195582 ETH,4
177,0x35870e8a91f0bf45bde71e3f0d05504c1152f1c5,,0.00196839 ETH,4
178,0x6fd471cb349345b098a12576590229180526c9d7,,0.00230734 ETH,5
179,0x2563a22fa83dbb92519f3006ec9b8980f5fcbab5,,0.00216945 ETH,4
180,0x8e952e033b76ec95a129be09d55131648e616170,,0.00202702 ETH,5
181,0x1d2f5140ba3405c588d4d47d2f16412c49490a32,,0.0021295 ETH,5
182,0x0d3477f670fe701c9f8e1300509bae45f86a7bb4,,0.00195582 ETH,4
183,0xdf2abb78cd45a059dc695e779c3e3ef88588c0f2,,0.00216945 ETH,4
184,0x9bc1d0474fde52ea0f63ea1eaa5199b534769ad8,,0.00230734 ETH,5
185,0x6804409af36c09198b3506ba67a3d0a8c73bbb41,,0.00180766 ETH,4
186,0x2a1aebb09cd9f307208497cbad1508dfd5551bd3,,0.00192226 ETH,5
187,0x573df543aeffef901aa5f70fa867490bac9fbb00,,0.00219967 ETH,6
188,0x75192aad96ddc5f69b3242c539504d2f5328faf1,,0.00195582 ETH,4
189,0x91a07a941b6e07d96e8acef1ae15f5babad38c51,,0.0020958 ETH,5
190,0x78df72745c4d5b6feb9b5cdedeb9d51148bfbc90,,0.00230734 ETH,5
191,0x6e74efaa5a11ec1250d3ed2e6c6d9114992aaa09,,0.00192226 ETH,5
192,0xf8f90c51713c3ca4966fda395562645c0465598a,,0.00180766 ETH,4
193,0xc44c266d66a833fbf87ad700580eadcee61b1a64,,0.0021295 ETH,5
194,0xdf695f311b2d5cc5ba6264a95b17764bf3772e44,,0.00195582 ETH,4
195,0xb8b897389e4fc8630e5dad02f734e81ffc1fbd81,,0.00202702 ETH,5
196,0xc333a96ab7fcd331bafbbdf862f554693d5f919d,,0.00230734 ETH,5
197,0x6f39b3e4a8f298d533d5e7bac63057150bba2a6c,,0.00195582 ETH,4
198,0x3fa5a0ddb87b233170c63d3022250a0d5d77fe5a,,0.00202702 ETH,5
199,0xce6477a9152491e1c2fffcd17c671851d9be6f63,,0.00205808 ETH,5
200,0xdf2abb78cd45a059dc695e779c3e3ef88588c0f2,,0.00216945 ETH,4
201,0xf660df7a51563c607316fe2587c2873aedd9511f,,0.0021295 ETH,5
202,0xefffc93b461fdf160d6935bc6c1a2385695ff37f,,0.00202702 ETH,5
203,0x19b25077ad52e97e0b61fc0f04ced6b7d361bc3c,,0.00195582 ETH,4
204,0xf02224c040de7c2d0e8392cce4600b3c935a9d82,,0.00186431 ETH,4
205,0x9e95196d2a5b967b7366c407315c56eeb782859f,,0.00230734 ETH,5
206,0x91a07a941b6e07d96e8acef1ae15f5babad38c51,,0.0020958 ETH,5
207,0xa138cde2dab9f47dbc52faef42fc160f56249559,,0.00230734 ETH,5
208,0x7178bd479ab7f7b3c518c3a5e309670819c9f74d,,0.00216945 ETH,4
209,0x8de827bd5073578ba3559f0bb0bf13ba6ec3f8e3,,0.00195582 ETH,4
210,0x1082d6e47d0e7148b9a2e5517a91f9822a80a3b2,,0.00219967 ETH,5
211,0xca44a9dc777d800aa43d913ae958e81ddc8b7d90,,0.0021295 ETH,5
212,0xe1196e6dba8cda622f1dd9a2a7db7c91fd886713,,0.0021295 ETH,5
213,0x563afc8df3e63fa6ae13589718d982e3e5172f63,,0.00202702 ETH,4
214,0x7810c8b6e843106d504262eb68d54973982de751,,0.00195582 ETH,4
215,0x9ebddb227091fbecce1a73c237d0286230ac1ba0,,0.00195582 ETH,4
216,0x7407e79b6e7ae51c50bda1d12b56c7b703194eeb,,0.0020958 ETH,5
217,0x9cf5c7d68e8b1c5032ca1f10f0053322ac928f71,,0.00205808 ETH,5
218,0x117a82a31a7ae8878000818cf514fc3dda293db0,,0.0018081 ETH,5
219,0xed5f0ea9cec41b104840fd8b5a4deb99874c10b9,,0.00230734 ETH,5
220,0x98a5e2dc57b3759a3cb6cb793a94ca08867519c9,,0.00219967 ETH,5
221,0xf2662889642441bb908703894592bd88776a8870,,0.0020958 ETH,5
222,0xc3e0f22654f041424e43f718f99a479d15e718f8,,0.0021295 ETH,5
223,0x03e8d8a9532cf7df1f5edd3c868b90b8c422143e,,0.0021295 ETH,5
224,0x7281737d0b2f6b095d4ea6244b92f759bcbedc63,,0.0020958 ETH,5
225,0xcd55083fd265e44124705550997049ffa9f884f0,,0.0021295 ETH,5
226,0xafd13158678ac746e4f4501558075f079a9d9003,,0.0021295 ETH,5
227,0x9e7bc9db284502eea027b8b26c2f0731094f7a8c,,0.00273762 ETH,4
228,0x492aa6e1a3dda6940328824c0fab9e9e8102274c,,0.00205808 ETH,5
229,0xa22affff18d76626d8adc962110f9aadf4188f8e,,0.0021295 ETH,5
230,0xb9baa0701cfbcbc9522e0bc8b513ca1ab2918127,,0.0020958 ETH,5
231,0xff3ab0e211f60fce3ad0776d43be35a55a4426c9,,0.0021295 ETH,5
232,0x586765656580d4179a8b4ce61fb74600107d90d4,,0.00230734 ETH,6
233,0x903a42aa04491d4389a90008ddd1a70055a098f4,,0.00260746 ETH,4
234,0x65f303703017ce995d8f23bd27a5a096928ea795,,0.00210813 ETH,10
235,0xa73044b0da2ecbd2a6c99616b15c7fbcd200cab1,,0.00210813 ETH,4
236,0xabd111085310f9200883eb2999605c332a74da04,,0.00202702 ETH,5
237,0x0d87dfc3644344abff552073a75e5df900db0bbb,,0.00195582 ETH,4
238,0x6fd471cb349345b098a12576590229180526c9d7,,0.00230734 ETH,5
239,0xe30f826011575f62a6415c3b9c64455a6e334c7e,,0.00202702 ETH,4
240,0x484b0a5778639c345c993f252a9259b010392a18,,0.0021295 ETH,5
241,0x9bc1d0474fde52ea0f63ea1eaa5199b534769ad8,,0.00230734 ETH,5
242,0x8d88a6e678728221bfa451a044015d5e0f6c4a02,,0.00202702 ETH,5
243,0x9e45479920ebc5b27937c40a43da40ada7c36144,,0.0021295 ETH,5
244,0x78df72745c4d5b6feb9b5cdedeb9d51148bfbc90,,0.00230734 ETH,5
245,0xa9561c8f7e325bf9a9e8b860d0ebe6e354ea8a84,,0.00196839 ETH,4
246,0xb2f88724e48a91fe20a66815e40fd7f1b3b2c5d8,,0.00219967 ETH,5
247,0x915fa7becd435cab28cc056a3e0d52e27bd8ad40,,0.0021295 ETH,5
248,0xfef57d45cb22b6b42a069bffcf34d04a5423f090,,0.0020958 ETH,5
249,0x235381785e74d074e1a58808a4dabb666a70a6ed,,0.00205808 ETH,5
250,0xf665f4789e530b3dd2bab789af79945e151c78ac,,0.00210813 ETH,5
251,0x9734e659fe611224c8cc3bb2c1fba7717bbc1c85,,0.00202702 ETH,5
252,0x7eb3d31266e2908566c9bbf66beac8342a23dd92,,0.0021295 ETH,5
253,0xa615ac0b1e91a767a4318f12d3a8fcc144f33918,,0.00214927 ETH,5
254,0x834fe463246f71e4f7d4eff5320f2342c692f1e8,,0.00260746 ETH,4
255,0xf4060ddf504052724de641323fa263bb3be4ecfa,,0.00205808 ETH,5
256,0x0af9ec599b9b967bc72882279d38dd5786c2a0e0,,0.0021295 ETH,5
257,0x235e6ec911a2da90b0181e2664ff44bcc70e2d73,,0.0021295 ETH,5
258,0x4e32c5482400a5be37801716aaaee1fd2b3e1744,,0.00216945 ETH,4
259,0x1807721b23372d97f7e09a63b8c1186930afdf39,,0.0021295 ETH,5
260,0x15c1347b59da23a92e37d38a031d2295c476917e,,0.0018081 ETH,5
261,0xe7e538ecfc4acbed1123ffdd742295c6db310469,,0.0021295 ETH,5
262,0x78b0a34fb815276f9024d5625228e11981638cb9,,0.00195582 ETH,4
263,0x4bb969a45ccfbc2c28d48bb092a043a9f7c81614,,0.0021295 ETH,5
264,0xae1b8f2ddce441d3ba8bf0817fafb5469ae46350,,0.00230734 ETH,5
265,0x9d097d308570bcecc356d12aa6b20f6ba5a5094f,,0.00195582 ETH,4
266,0x1c098ee4818f2e6c3c75f5abee7de6f622543c4d,,0.0020958 ETH,5
267,0x609e9b956a680e1b87a067a484017b50a192d1dd,,0.0021295 ETH,5
268,0x167f85a4d8a4d1b5af09d4eaefc55d1f5bd6f6ab,,0.00195582 ETH,4
269,0x2c3e8e280c2e1619e9c412017e58d29a66f32744,,0.0021295 ETH,5
270,0xa97d0f20de82e576be2e87e90548b26e59b20f4a,,0.00230734 ETH,5
271,0x9b5d6d37c532b53bea399a9710f2d436352cea45,,0.00205808 ETH,5
272,0x8ee45b5401d01e25552c91c5720dd0b590661d02,,0.00202702 ETH,5
273,0xa169ae86c985fa7f4462c475347cfc1625e480ad,,0.00230734 ETH,5
274,0x7aa9c477c572394ff137ecde0c047b7704382123,,0.0021295 ETH,5
275,0xbd2f2c62310adfcb1aeb5523307df61d9cfdcd89,,0.0021295 ETH,5
276,0x10301de5e20ccd583ca382925d529a6c47955ac5,,0.0021295 ETH,5
277,0xeee5a37664fe40d5bc9254f9ceeb63a4be5bc92d,,0.00273762 ETH,4
278,0x8fe8182f691ec6f322e36fdacbcca7953b538aac,,0.0021295 ETH,5
279,0xe5f08c91d6371e0fc25f86a9a4046e885aa6f829,,0.0021295 ETH,5
280,0x889de2e31e2220ed3362ce40eea5510a20fcf38f,,0.00205808 ETH,5
281,0xc160a02b7f0eb827ac33d092011839c72805bd53,,0.00205808 ETH,5
282,0x586c0ff5129430d15eb3a05b77586b471a8971cc,,0.00195582 ETH,4
283,0xee473aeb22e93ee6662cf21d9dc22295467b887f,,0.00273762 ETH,4
284,0xf53b017f6816be2d50603430eb15ae900d74b604,,0.00219967 ETH,5
285,0xb4ca9c84c115cddf160587dd85a924139aff214a,,0.0021295 ETH,5
286,0xd7222a6bec71fa4673599cbc84a06118e0309727,,0.00230734 ETH,5
287,0x677163fcca0da3cd38be89917552e485c5df6149,,0.0021295 ETH,5
288,0x6f39b3e4a8f298d533d5e7bac63057150bba2a6c,,0.00195582 ETH,4
289,0x72a1e2eab2bf2d6a81ffe24806283887a076e00c,,0.00202702 ETH,5
290,0xd5e769137f3b4df31d1989621aaded1e25f91d5d,,0.00210813 ETH,5
291,0x63266ba9e578fef861548e572279acb859aea960,,0.0021295 ETH,5
292,0x61a211714ec79726bc6d00a519380c3a4dd0e082,,0.00230734 ETH,5
293,0x8b9327e9be9f5f936b7bfcba4e5e479303838a59,,0.00205808 ETH,5
294,0xce6477a9152491e1c2fffcd17c671851d9be6f63,,0.00205808 ETH,5
295,0xb94aee5b2324575ca9285cef4d4f7d6169629ce4,,0.00260746 ETH,4
296,0xa2ea963ee16a0ae68c0f717b89d4904ad71c41ea,,0.00195582 ETH,4
297,0x28767c99fafa0cb0a396985f7990bf846ebfb242,,0.00186431 ETH,4
298,0x9ca725190c8ff1452c69f0b2cbdc26391327bbb6,,0.0021295 ETH,5
299,0xc1eabe5ba7bd0ccd10e681b6d092c05f0e6d01b5,,0.0021295 ETH,5
300,0x84637f378bf51991966f2cb2b02618f91f773d8e,,0.00219967 ETH,5
301,0x0b99013a95ece3a9a23b9095e52d7f412d9a9dd3,,0.0021295 ETH,5
302,0x258b0ad4ab61fb9fc889de75dfef64be0415c46c,,0.0021295 ETH,5
303,0x63266ba9e578fef861548e572279acb859aea960,,0.0021295 ETH,5
304,0x7fb29a28c889422ba031cbf78a106f634ce2ff7f,,0.00219967 ETH,6
305,0x4e3e07edeff64a58a29fe47c25aac14e12ba4cbc,,0.0021295 ETH,5
306,0x65c5825faf3cab5ed87224c0df48cbdda65baa22,,0.0021295 ETH,5
307,0xfdc66433dfd73b34e301f7309187c899e5dee15f,,0.00230734 ETH,5
308,0x28767c99fafa0cb0a396985f7990bf846ebfb242,,0.00186431 ETH,4
309,0xafd9957212c333737ac7a914d0f5752fcf819618,,0.00230734 ETH,5
310,0xa486b196d0cde41457c7c7c4b61d04efdc6d22a8,,0.0020958 ETH,5
311,0x7530ec1813fc7b0a8bca2bc17bc3ba58a40b9806,,0.0021295 ETH,5
312,0xa05f30b292e2ce7c7ec79ec7c161161d38d57fa5,,0.0021295 ETH,5
313,0xc4b083e984c1497078ccf926706512a0b3f14c7c,,0.00205808 ETH,5
314,0xd3e535ab3c4cbcac435815d24b85ba8a0c3d1cbf,,0.0021295 ETH,5
315,0x807e78680d00a191689705568eba431419fc5b70,,0.00205808 ETH,5
