,Address,Name Tag,Balance,Txn Count
0,0x81dab25be86f78c30e49ae2a7e4de2dcf8036ea7,BSCswap: $US.Dollar,0 BNB,0
1,0x0c81e60ca44f4fcaf78a547e0ed23a7cd4658e4a,BSCswap: 100x,0 BNB,9
2,0x3c63f39a9dfc53aba0ccf14f6ebcf8ad0cd7efb3,BSCswap: 1INCH,0 BNB,3
3,0x5d8d7b8f24f5d9b6d5fb384631005b0d50384dbe,BSCswap: 2M1,0 BNB,0
4,0x036fed94355289d42cec8f5d0d93948a894f1772,BSCswap: ACC-BUSD,0 BNB,1
5,0x7bba70f484a5c5790c11a6275cd27ee69bed8177,BSCswap: AD2,0 BNB,0
6,0x5a49500e3c348fe8387d73f60bc6e6d4d318eef2,BSCswap: AD2-BUSD,0 BNB,0
7,0x3ad11a5a6f3a22ac2803f08625237c22ee1af87f,BSCswap: ADA,0 BNB,16
8,0xee0a18067f897c24ebc9af7aaa0ae8697471feef,BSCswap: ADA-BHC,0 BNB,9
9,0x7be04635513f18d3bc1a8ef7c56a8679d0d96ea0,BSCswap: ADA-PTTP,0 BNB,1
10,0xcaad99cb68fc0197a54ce16be5f4ca7f1a1b5d70,BSCswap: ADA-USDT,0 BNB,10
11,0x48f95612de9f86e2c82e32bca18ac6a8f94b2afa,BSCswap: ALGT-Cake,0 BNB,0
12,0x994091118c8d7cd76a57e61814515a446f3d540c,BSCswap: ALPHA,0 BNB,10
13,0x6db2012782b091497b46e5934bc296a82cca44e6,BSCswap: American.Express.Co(NYSE)AXP,0 BNB,0
14,0xbfaa9882f42a79a460356fc5b17c30baf74ebdad,BSCswap: AmYesMoney,0 BNB,1
15,0x70152d281466318f198b89be556e015c3ac47159,BSCswap: ANKR,0 BNB,13
16,0x57face4d6c759bcd9a9e15e2c9502750d4b39db1,BSCswap: ANON,0 BNB,0
17,0xa2109fb6e2e719ae81c010d66130d532278886e7,BSCswap: ANY,0 BNB,19
18,0xd085110a7ac6570efcf13b9fbdb70c27117d3299,BSCswap: APX,0 BNB,0
19,0x680bc4e1c96802efeeee36bc7d21c2387f502f9f,BSCswap: ARN,0 BNB,0
20,0xa4836ee54240781286d6a0d4ffb492b258190ef4,BSCswap: ARSI,0 BNB,1
21,0x6f0bd17cb79d21c37a4c42189f21b680b9134a09,BSCswap: ARSI 2,0 BNB,1
22,0xeb9ead0aecee2293b558c85ced7e4131217005ce,BSCswap: ARUB-BSC-USD,0 BNB,0
23,0xd08568577a1fc76c5bdebcc8d598e07dd1cb7dd7,BSCswap: ASTRODOGE,0 BNB,0
24,0xdfaa3818147701a4588539d763984e0c44c41080,BSCswap: ATLS,0 BNB,0
25,0xaa0cbf174f3de0e618d54afe83dfe036f39b41cf,BSCswap: ATOM,0 BNB,11
26,0x96fada58daf870a5d9a14080a4c7066f1d72708c,BSCswap: ATOM-USDT,0 BNB,10
27,0x2cfa28df8a507b829e2f93c98d66c806ddf968f0,BSCswap: AYAM,0 BNB,1
28,0xc666c47a16e70b239aa537dd31da660132e805bf,BSCswap: BAI,0 BNB,7
29,0xb7a5e84fb4a5af9fadda9652a1d8bddc28781a19,BSCswap: BAI-BUSD,0 BNB,3
30,0x9af907fee40df1fb0bbe5cf00518e7caa5558760,BSCswap: BAKE,0 BNB,41
31,0x851f49de2ee0fbbf9b2011285692fe1ec6a80aaf,BSCswap: BAKE-ANKR,0 BNB,0
32,0x6bf8bb02757a3dc8dcfc8e1eae59f26b9a2e887e,BSCswap: BAKE-BUSD,0 BNB,12
33,0x29c106e9756b4d50c7314bf0c6f4e97c458381bc,BSCswap: BAMBOO,0 BNB,10
34,0x2709f04b8e5116b2ea190d7a701380f23c1ad2cc,BSCswap: BAMP,0 BNB,9
35,0xaecbeec6e1547a19948237bbb6eb86b692faf178,BSCswap: BAND,0 BNB,11
36,0x36e2b16af9c0c1710bc9e070a0bab57db17d3a0e,BSCswap: BAND-BUSD,0 BNB,13
37,0x693e806ebce17b6a5036482f684f0a879074ac86,BSCswap: BANHMI,0 BNB,0
38,0x86d792e1104571408827dfb7739d3d6284bd6657,BSCswap: BANK.OF.AMERICA,0 BNB,0
39,0x5464bda8ad60b33368cc38fbc8e94529cdbbc866,BSCswap: BAT-SCAM,0 BNB,0
40,0x9064eff09c09e7b803e8f698d536ddf7f34b507e,BSCswap: bATD,0 BNB,11
41,0x64ee619367fbdf820384053d4031565be69ce028,BSCswap: BBTC,0 BNB,0
42,0x37ab92ef1636477b0b4e7a019b9fb0bc760259fd,BSCswap: BBTC-TOK,0 BNB,0
43,0xd83b725734b48670dccd25149d6d38949db36069,BSCswap: BC3,0 BNB,0
44,0x0b0448da0f0a1fb19843c235a665f9b8630b5f49,BSCswap: BCC-BUSD,0 BNB,1
45,0x7df90bd5563e97bad27823991e43a00a514d017b,BSCswap: BCH,0 BNB,12
46,0xbd1f6e5acf2a79569c625d7e73ca902420adb727,BSCswap: BDC,0 BNB,0
47,0x17727c7e429d14ce0e781aa7dda122faf7f3d82f,BSCswap: BEA,0 BNB,0
48,0xc31991a493acad5f4dc39c3e08776cf11d23fb3f,BSCswap: Beer,0 BNB,12
49,0x662e7d69529841b9967792b5738a0c0fe0e65d42,BSCswap: BEST,0 BNB,2
50,0x37d2cc8c37523ea2679cabdac5924f16decd3656,BSCswap: BFI,0 BNB,749
51,0xdcb409dfec5de4db774c8acf49b33fe61d7d5e38,BSCswap: BFI-BUSD,0 BNB,226
52,0xb861d104f8ab0560d06044d7f5acaba20748841d,BSCswap: BFI-DEGEN,0 BNB,9
53,0xdb3f632910c55aa66860b45a86c214ad407473d1,BSCswap: BFI-KEK,0 BNB,9
54,0x428251f778b4aa8ae7089f6abe24c9a7c3859396,BSCswap: BFI-NFL,0 BNB,9
55,0x307b8f0b6afab827fe4325994896aa5b9e293627,BSCswap: BGEO,0 BNB,0
56,0xe99ce38eebdc4b3d5f8fed6dbf19240c969fcbd1,BSCswap: BHC,0 BNB,1086
57,0xb9bd935c04ec1e4eedbd79aacf85067fe98b256c,BSCswap: BHC-BUSD,0 BNB,11
58,0xb67455cb6a9ba83c06c5421b8316ef09e5e6b5e1,BSCswap: BHC-DEGEN,0 BNB,14
59,0x1a5628f0df6c112425006be0b2f3060625210f48,BSCswap: BHC-GIAN,0 BNB,9
60,0xfdc2cc73c147746398a410305f4677f4dbb595df,BSCswap: BIDEN,0 BNB,9
61,0xa3b27d3db149368492e7ce745c9d56e5e17e565b,BSCswap: BIDEN-TRUMP,0 BNB,9
62,0x69dc95d1ae562e0701156ead9938d73926239f59,BSCswap: BIFI,0 BNB,32
63,0x32ffb8adfe2704439044263a53b86282c66378a6,BSCswap: BIFI-BUSD,0 BNB,9
64,0x7e6bcd1978723058e32be2a4d93c47e84d4dd93f,BSCswap: BIFI-SPARTA,0 BNB,13
65,0x89ce6f2fef90b560524fe86785641008990e8d0c,BSCswap: BINA,0 BNB,1
66,0xc117550b71e59f704c5da585834fb3237f7ded26,BSCswap: BIO-BUSD,0 BNB,0
67,0x0dfbaab054ec5de3f9b329bccc804eb772aef28f,BSCswap: BIRDS-SPONGS,0 BNB,0
68,0x22d7b81b9f16580f5a8055e139216028f4112e36,BSCswap: BKIT,0 BNB,9
69,0x72599fdaa7bc582651466ab343ed4a72cd010707,BSCswap: BLF,0 BNB,0
70,0xdbaa6d55078781cbab188c224b5ca574811a8812,BSCswap: blink-BSWAP,0 BNB,1
71,0xb68c6dedf07921ec4112ce612afebc6cb3f076f7,BSCswap: BLOK,0 BNB,1
72,0xd6b41eaf1f24c2f03afcacaffd933a6dae349967,BSCswap: BLP,0 BNB,10
73,0xe1553922206d0cfc972c1a706157d269aac545f8,BSCswap: BLP 2,0 BNB,9
74,0xc459ba66832399686cbb60d8780f214e8f6690b5,BSCswap: BLP 3,0 BNB,10
75,0xbe31b646fd06cca722322d8d148724cbe39e1781,BSCswap: BLP-MOON,0 BNB,1
76,0xb426668d0fcbdd03b629d6ba3ddc511ca775a59c,BSCswap: BMO-Bank.of.Montreal,0 BNB,0
77,0x2af0f32b2ac6f60843bf3f7f48149821e63a9bf3,BSCswap: BMTK,0 BNB,0
78,0x0ff0ee2851c03bc5fead9d41650c6b9c7ab3951e,BSCswap: BMZT,0 BNB,0
79,0x05290e71a3391a3ad3ec84091508c8b28e105c32,BSCswap: BNB PAIR,0 BNB,0
80,0x706a6b6b7d694a7de2d4a8e42ff43fcabe1eebcd,BSCswap: BNX,0 BNB,9
81,0x1cae51693cdc2af30b55e68b5badbd92974eb06e,BSCswap: BOLO,0 BNB,8
82,0xeefc84091da9c1d37b4f894b9654a3393c83a6cc,BSCswap: BOLO-BBTC,0 BNB,0
83,0x317ea730858d242d454156bf5e04f6cd417f3e4e,BSCswap: BOLO-BOUSD,0 BNB,0
84,0xa3b17ecb0d740deb5dfb0f00681072c2a22298a7,BSCswap: BOLO-BUSD,0 BNB,1
85,0x59f19dba89feee719b7567465f2bd08558702b62,BSCswap: BOLO-TOK,0 BNB,0
86,0x8340c93d853343c59d0d99da5fa389b414dc126b,BSCswap: BOLO-USD-T,0 BNB,6
87,0xd0072957f059070577b12a2cb77467b54d1e34ba,BSCswap: BORGDAI,0 BNB,1
88,0x87c75111ab78a41d0fa011def2a4b1261e7d7868,BSCswap: BORGDAI-BORG,0 BNB,1
89,0x3faa7a3e1e7e31cd82a01acc27b0b991aa0f596b,BSCswap: BORGDAI-BUSD,0 BNB,4
90,0x633ef1abb304882038cbb02797c8efc576f1766b,BSCswap: BPT,0 BNB,0
91,0x18613a1337023be38d6a6591af5999eabcea0993,BSCswap: BROL,0 BNB,0
